epoch,train_loss,val_loss,val_acc
1,3.309747479272925,3.0752973597625206,0.11626637554585152
2,2.8954997923063197,2.8121965095914643,0.18449781659388648
3,2.6404283171114713,2.5463131357883584,0.21670305676855894
4,2.377979382743006,2.613709291507458,0.24126637554585154
5,2.1838403323422306,2.821073326571234,0.2368995633187773
6,1.9394744525785033,2.3426028654493134,0.32041484716157204
7,1.7374158112899116,2.251423178047969,0.32860262008733626
8,1.549044749011164,2.3858863814123747,0.3138646288209607
9,1.3625963374324468,2.0966158817554343,0.3837336244541485
10,1.161061292886734,2.5476265672979683,0.34388646288209607
11,1.01137555124967,2.2217925026498992,0.42358078602620086
12,0.8642795742853828,2.421306418961492,0.38919213973799127
13,0.7771315069302268,2.562994829539595,0.40065502183406115
14,0.6489796632010004,3.0934035181999207,0.36080786026200873
15,0.5910767369296239,2.281358540058136,0.49072052401746724
16,0.4707925287277802,4.0400645773986295,0.3269650655021834
17,0.4633735640541367,2.303855075918395,0.4661572052401747
18,0.38208423205043957,2.8371732954321236,0.4344978165938865
19,0.392056115862468,2.20402939155184,0.49836244541484714
