epoch,train_loss,val_loss,val_acc
1,1.522469625265702,1.1010687762293323,0.665938864628821
2,0.8204446940318398,0.5729107885011311,0.8198689956331878
3,0.5914720467899157,0.33210237863762626,0.8881004366812227
4,0.4191809616011122,0.3264660631017438,0.8859170305676856
5,0.39055186121360114,0.33540844442001705,0.8777292576419214
6,0.2862262898813123,0.4131668800656716,0.8640829694323144
7,0.28106280589557214,0.1628473316206886,0.9481441048034934
8,0.24507071626899035,0.17728754388096196,0.9508733624454149
9,0.18040164973505812,0.11639375800311019,0.9677947598253275
10,0.17451437443960457,0.45353403931547853,0.8695414847161572
11,0.15946569149584874,0.19770408217827307,0.9339519650655022
12,0.20903886167494498,0.22818644001281113,0.9317685589519651
13,0.13866877706883393,0.09208981396333346,0.972707423580786
14,0.14087294052537205,0.13783052628699305,0.9536026200873362
15,0.1281447439191296,0.07050086182124655,0.9830786026200873
16,0.0641569196970364,0.06676275758017537,0.980349344978166
17,0.15856413969405644,0.21224166800725627,0.9355895196506551
18,0.1627725435734686,0.12164576165353004,0.9606986899563319
19,0.11471615603709917,0.10327783147985084,0.9721615720524017
20,0.11608079131388956,0.12347518099654578,0.9650655021834061
21,0.09757652696141082,0.15098850840325306,0.9568777292576419
22,0.11372504125136638,0.0684824434542077,0.980349344978166
23,0.06372206715269663,0.06305764225996019,0.9819868995633187
24,0.0930359157021208,0.06757188345112934,0.9814410480349345
25,0.09293928431023074,0.08389158114732709,0.9721615720524017
26,0.08525479277494646,0.06847571359911195,0.9814410480349345
27,0.10949547685551174,0.10471930399091497,0.9705240174672489
28,0.08955691711845525,0.05001596448810546,0.9841703056768559
29,0.06003554877369543,0.07755739415457857,0.9781659388646288
30,0.08587153377163265,0.10277205925238628,0.9710698689956332
31,0.0793168804329901,0.09531154024920523,0.9737991266375546
32,0.07987953271089203,0.08603323863970783,0.9759825327510917
33,0.05454491963572092,0.07266314993699027,0.9814410480349345
34,0.0635115300195732,0.07858345696513425,0.9808951965065502
35,0.07973274337773151,0.10156912235583275,0.9743449781659389
36,0.07971645871154538,0.04084977379835468,0.9868995633187773
37,0.09220612814432294,0.047665810663602315,0.9890829694323144
38,0.056513495805911196,0.09651559807389276,0.9754366812227074
39,0.0560916529045916,0.0840675052760193,0.9754366812227074
40,0.05893718875886407,0.09742319864227315,0.9830786026200873
41,0.06960595172333896,0.08187712813303043,0.9759825327510917
42,0.05374671807993487,0.04795174579788276,0.9836244541484717
43,0.054758467394023444,0.06728676856738307,0.9836244541484717
44,0.07331597354495897,0.07816587464028622,0.9787117903930131
45,0.061043997630401026,0.0695083931199845,0.9781659388646288
46,0.0801449575463978,0.06413433238801723,0.9819868995633187
