epoch,train_loss,val_loss,val_acc
1,2.759295323620672,2.4328972347851456,0.16921397379912664
2,2.319269685123278,2.2156287616696853,0.20251091703056767
3,2.0934618426405867,2.0345417795510126,0.25818777292576417
4,1.8547824066618215,2.105486970523308,0.29475982532751094
5,1.6338747024536133,1.477023447382039,0.4978165938864629
6,1.3823122405487558,1.2125635917844444,0.5775109170305677
7,1.2227300462515458,1.0878716388653065,0.6118995633187773
8,1.0757222092669942,0.9067758455358702,0.6664847161572053
9,0.9966091084739436,0.9652437629370854,0.6741266375545851
10,0.9382809351319852,0.8131729354118479,0.740174672489083
11,0.84651475056358,0.7724333277036404,0.7385371179039302
12,0.789355584460756,0.8150950464709051,0.7276200873362445
13,0.7690324568230172,0.7583673637488793,0.7319868995633187
14,0.7352854105866635,0.6881032159616207,0.7680131004366813
15,0.7056788245944873,0.6576722837213812,0.767467248908297
16,0.6824032484189324,0.6617746918365873,0.7641921397379913
17,0.6908283754970636,0.6743548949216974,0.7701965065502183
18,0.6474379082088885,0.602196007453162,0.7898471615720524
19,0.612361845438895,0.6043270939383013,0.8089519650655022
20,0.5891743140376132,0.7703492153307487,0.7554585152838428
21,0.5914432721293491,0.6105061414940604,0.800764192139738
22,0.6007635755889603,0.6204370974466719,0.7991266375545851
23,0.5497317618002062,0.5658526690355663,0.8062227074235808
24,0.5299315509264884,0.48639715771222936,0.8329694323144105
25,0.5263340117166871,0.6458750202738005,0.7958515283842795
26,0.5094501098870988,0.49484839033463907,0.8335152838427947
27,0.5040334553695689,0.4378781131115453,0.847707423580786
28,0.48067033469029097,0.6246136272775715,0.8013100436681223
29,0.4801045245126538,0.5923894494771957,0.8105895196506551
30,0.4682500714517158,0.47625900021400946,0.8455240174672489
31,0.4722341161059297,0.4724274571856548,0.8346069868995634
32,0.4695262914766436,0.47910792354879705,0.8537117903930131
33,0.4449092282873133,0.4293735189170673,0.8624454148471615
34,0.45387814488747846,0.6596445725138845,0.8013100436681223
35,0.5355286972764272,0.5061072491366287,0.8395196506550219
36,0.42467637923748597,0.44318017697539824,0.8602620087336245
37,0.49469976781148706,0.5328809297804175,0.8351528384279476
38,0.4271608634031904,0.42254365865012694,0.8728165938864629
39,0.4132384976830192,0.6029014243134136,0.8198689956331878
40,0.42484821021232916,0.44686428418961066,0.861353711790393
41,0.4176616690405037,0.4438232338890947,0.8558951965065502
42,0.3982098530815995,0.4643059777545518,0.8460698689956332
43,0.39848765380903267,0.46441085662307413,0.8657205240174672
44,0.3928957831600438,0.5130430330233328,0.8389737991266376
45,0.3888706160304339,0.41395322002213575,0.8733624454148472
46,0.4015122311270755,0.486465893814276,0.8455240174672489
47,0.38742055116302293,0.4774778900218421,0.8537117903930131
48,0.3706741878828641,0.38540686313705197,0.8717248908296943
49,0.37717753553575756,0.4045603697926834,0.88264192139738
50,0.36360175253256505,0.40725020974360665,0.8646288209606987
51,0.3629767748000829,0.4933189133117939,0.8493449781659389
52,0.381529496172848,0.3824738509439189,0.87882096069869
53,0.35682256116276184,0.43945049057746755,0.8597161572052402
54,0.36697516337887426,0.3623173063428238,0.88264192139738
55,0.3697193432437337,0.3930771244240218,0.8695414847161572
56,0.38443362282022187,0.44717563226305207,0.8558951965065502
57,0.3792320232190516,0.4343289839553422,0.8602620087336245
58,0.3478262657514753,0.4445903879943593,0.8771834061135371
59,0.3558740449826355,0.37408226137531214,0.87117903930131
60,0.36070941185639444,0.43805502534940327,0.8684497816593887
61,0.34009593009300854,0.47417489285099096,0.8657205240174672
62,0.3488848599888708,0.4141449720181268,0.8662663755458515
63,0.3327151988425454,0.4575486709845477,0.865174672489083
64,0.3407736497035291,0.3797809771936515,0.8853711790393013
