epoch,train_loss,val_loss,val_acc
1,2.798462575414906,2.5080861757541526,0.14519650655021835
2,2.3734015226364136,2.414379966670069,0.18395196506550218
3,2.1692150857137595,2.0890656874097626,0.26965065502183405
4,1.9404564238112905,1.8644495441995819,0.3471615720524017
5,1.7207418177438818,1.6849633434723164,0.42958515283842796
6,1.5492392819860707,1.4012947555246025,0.5087336244541485
7,1.3832104875017768,1.3546894182418954,0.5245633187772926
8,1.2382623526065246,1.2559209866770382,0.5769650655021834
9,1.1587309858073358,1.054857021775739,0.6561135371179039
10,1.0500870051591293,0.9516571092194525,0.6713973799126638
11,0.9903844351029915,0.961765738396809,0.6768558951965066
12,0.9241240953783626,0.9364453790516689,0.6872270742358079
13,0.8857956247485202,0.9244481633449423,0.7052401746724891
14,0.9078380755756212,0.794162712220488,0.7216157205240175
15,0.8120388319958811,0.847533341111808,0.7145196506550219
16,0.7903940742025557,0.9639311304380154,0.7052401746724891
17,0.73927995753677,0.6986799728253792,0.763646288209607
18,0.7206658221457316,0.733511376483687,0.75382096069869
19,0.6890476204130961,0.7485204087249164,0.7625545851528385
20,0.6890680617612341,0.6457827073232881,0.7811135371179039
21,0.7191590901950131,0.6944616822333172,0.7800218340611353
22,0.6588112484501756,0.6619824165927952,0.7789301310043668
23,0.6414282743049704,0.6158096818574543,0.7849344978165939
24,0.6074671147958092,0.6954819241474415,0.7849344978165939
25,0.6022228828833803,0.5776213027279953,0.8084061135371179
26,0.5979311607312411,0.6149397446163769,0.7893013100436681
27,0.5560558608814102,0.5648119919772806,0.8209606986899564
28,0.566162291371628,0.5278769797035332,0.8253275109170306
29,0.5426351070404053,0.5430045518381842,0.8155021834061136
30,0.5277472406605501,0.5491589744543207,0.8165938864628821
31,0.5209442808252314,0.7012001527794476,0.8100436681222707
32,0.5069294911606804,0.6783614323056978,0.7980349344978166
33,0.48854665499504496,0.605711851397465,0.8171397379912664
34,0.49252002108842136,0.49926967045356485,0.8346069868995634
35,0.49849991972112784,0.5480526475043133,0.837882096069869
36,0.47194695782812274,0.42923809472343016,0.8668122270742358
37,0.4945486846825351,0.6125403783958534,0.8116812227074236
38,0.4707899135982861,0.4952341129296812,0.8417030567685589
39,0.47695362551704695,0.5408908729923183,0.8329694323144105
40,0.47212235287398746,0.48788901058764295,0.8504366812227074
41,0.46438175848806684,0.43245307446039954,0.8679039301310044
42,0.4348158229628335,0.5640870127184637,0.8296943231441049
43,0.45221626664633335,0.5330445815263123,0.8422489082969432
44,0.43167504744361274,0.556458869884754,0.8362445414847162
45,0.4196168757651163,0.47034436734072094,0.8580786026200873
46,0.43111791869868404,0.5607298130876032,0.8351528384279476
