epoch,train_loss,val_loss,val_acc
1,2.8709500354269277,2.545378695363584,0.12806539509536785
2,2.481521318788114,2.3629466139751933,0.16212534059945505
3,2.2679797138856803,2.2658171005870984,0.20572207084468666
4,2.10863118003244,2.004516414974047,0.3126702997275204
5,1.9326005176357601,2.0490843601848767,0.3228882833787466
6,1.7743879174408705,1.6805146051489788,0.40599455040871935
7,1.6056468441434528,1.614503922669784,0.44550408719346046
8,1.482791601639727,1.531077680380448,0.46934604904632155
9,1.4038089954334756,1.3142380338648092,0.5435967302452316
10,1.2937520654953045,1.2551796384479688,0.5858310626702997
11,1.2224248670365498,1.2343861875326738,0.5728882833787466
12,1.1588910607540088,1.2026752985042075,0.590599455040872
13,1.0683334081069282,1.3098105192184448,0.5701634877384196
14,1.0144031580699526,1.1202260165110878,0.6348773841961853
15,0.9295630863179332,0.9441319406032562,0.702316076294278
16,0.9006537163387174,1.0220489087312117,0.6600817438692098
17,0.875756901729366,0.8357916811238164,0.7370572207084468
18,0.8154493735536285,0.9573451060315837,0.7200272479564033
19,0.7692396634298823,0.8726022113924441,0.7173024523160763
20,0.7498770594272924,0.8957212580286938,0.7254768392370572
21,0.718041569966337,0.8181668429271035,0.7404632152588556
22,0.68391662236789,0.7991796518149583,0.7534059945504087
23,0.6583534339037926,0.8263459082530893,0.7493188010899182
24,0.6452987686447476,0.7098490446805954,0.7799727520435967
25,0.60853469023562,0.7074168078277422,0.7922343324250681
26,0.5947542962334726,0.783599085457947,0.7752043596730245
27,0.6046292658733285,0.7441263930953067,0.7813351498637602
28,0.5609980202887369,0.7361410969625348,0.7861035422343324
29,0.5709189496448507,0.6780315903217896,0.7935967302452316
30,0.5410996490036664,0.632830857258776,0.8153950953678474
31,0.5237600777460181,0.6132401687943417,0.8215258855585831
32,0.4988524687840887,0.6600335480078406,0.8079019073569482
33,0.49016495939830074,0.6207049084098443,0.8160762942779292
34,0.4818118772590938,0.6347765475511551,0.8215258855585831
35,0.5011746825893288,0.6498512742312058,0.8126702997275205
36,0.5028788437661917,0.567690948429315,0.8242506811989101
37,0.4921032080993704,0.5196834284326305,0.8501362397820164
38,0.4561856336000821,0.5518279289421828,0.8426430517711172
39,0.4641597921271687,0.6999113533807837,0.8065395095367848
40,0.44953146941311983,0.6084920177641122,0.8331062670299727
41,0.43964698651562567,0.7568680514460024,0.8065395095367848
42,0.4596037125700842,0.621688763084619,0.8317438692098093
43,0.44128589737026586,0.6114416669892229,0.8303814713896458
44,0.4560286172706148,0.6188620383972707,0.8235694822888283
45,0.4065915304641037,0.6506417468190193,0.8242506811989101
46,0.4095897085397788,0.5682300374559734,0.8426430517711172
47,0.4110819657292703,0.5206419456264247,0.8610354223433242
