epoch,train_loss,val_loss,val_acc
1,2.773516407738561,2.5541505936918587,0.15338427947598254
2,2.3718821302704187,2.2701142615285415,0.24017467248908297
3,2.1492175278456314,1.922725178044418,0.33624454148471616
4,1.8527151683102483,1.7208292525390099,0.40229257641921395
5,1.627690781717715,1.4836382495945897,0.4945414847161572
6,1.4721677552098813,1.3987545730738804,0.5300218340611353
7,1.296271026134491,1.186826236289123,0.5693231441048034
8,1.1874819886425267,1.1833393255184437,0.5960698689956332
9,1.088714446451353,1.0648832783616822,0.63264192139738
10,0.9978460574927537,0.973062159686253,0.6746724890829694
11,0.9702530761127887,0.8434816604030544,0.7003275109170306
12,0.8897664449785067,0.832704523514057,0.7172489082969432
13,0.8378453367430231,0.7554948437830498,0.7412663755458515
14,0.8137567867767875,0.7661180783962381,0.7379912663755459
15,0.7846857838656591,0.7985074669122696,0.7374454148471615
16,0.7595171215741531,0.8807365920009285,0.7052401746724891
17,0.7192286083231801,0.7147630098564871,0.7625545851528385
18,0.6937893551976785,0.6775593942609327,0.7658296943231441
19,0.675385880454079,0.6149345518186174,0.7745633187772926
20,0.6693021816403969,0.702315566611701,0.7827510917030568
21,0.6602911356102634,0.7656843595463654,0.7581877729257642
22,0.6336273316455924,0.6359911946387127,0.7789301310043668
23,0.6200752087261365,0.617907645887342,0.7985807860262009
24,0.590647955821908,0.5468454723214281,0.8089519650655022
25,0.5756773751714955,0.5966171861208719,0.8045851528384279
26,0.5822893756887187,0.5763732441540422,0.8034934497816594
27,0.5695129952514949,0.4321999025755915,0.857532751091703
28,0.5380445923494256,0.5469474759081314,0.8193231441048034
29,0.5354130757031152,0.5877008391865368,0.8149563318777293
30,0.5384179895986682,0.474845455381377,0.8498908296943232
31,0.4997031537087067,0.5166494286265867,0.8389737991266376
32,0.49484503250391954,0.4366826371386133,0.8498908296943232
33,0.48659136752071586,0.4073039013250121,0.8657205240174672
34,0.48467355793665934,0.49037707083184146,0.8487991266375546
35,0.48222132253906,0.4092525182099178,0.87117903930131
36,0.47220775818695193,0.4341463766478259,0.8608078602620087
37,0.4596702315885088,0.434699367474893,0.8640829694323144
38,0.46232862287686893,0.5285417671347487,0.8258733624454149
39,0.43491648960372675,0.5228399757681221,0.8455240174672489
40,0.44736510601056656,0.43147882999017323,0.8646288209606987
41,0.4503307931899579,0.4456539491898027,0.8717248908296943
42,0.40811580847138945,0.47340570981132574,0.8564410480349345
43,0.4158451734515636,0.433022396446302,0.861353711790393
