epoch,train_loss,val_loss,val_acc
1,2.4379365273143936,1.8132365099314987,0.3455240174672489
2,1.7507693694985431,1.5545433595262725,0.4017467248908297
3,1.4788645775421807,1.2018064394079406,0.5349344978165939
4,1.2334228297938472,0.9950743368987379,0.6697598253275109
5,1.0536306611869646,0.875165925971393,0.6926855895196506
6,0.9137860254749007,0.7107454389333725,0.7434497816593887
7,0.8253535989833914,0.6086824269130312,0.7925764192139738
8,0.7302264704652455,0.5812944651677691,0.7920305676855895
9,0.6949802376653837,0.500137128192803,0.8247816593886463
10,0.5729177753562512,0.5279978891385013,0.8165938864628821
11,0.5168567228252473,0.38534720730164956,0.8624454148471615
12,0.48357020986630866,0.36369720563806335,0.8717248908296943
13,0.4246455276789873,0.426331284231153,0.8526200873362445
14,0.5781125765779744,0.32606602794137496,0.8820960698689956
15,0.43758681158575674,0.3313583018707818,0.8881004366812227
16,0.3314325917147748,0.25706940658133604,0.9153930131004366
17,0.3009757480260147,0.28760897779259187,0.9055676855895196
18,0.27118433082233306,0.21873251650610875,0.9306768558951966
19,0.2771735065981098,0.22768001669439777,0.9290393013100436
20,0.26304611213829204,0.2349497165916295,0.9246724890829694
21,0.2584027358330786,0.21624068922266879,0.9306768558951966
22,0.22535807285872264,0.18946803789906974,0.9383187772925764
23,0.21186860702607943,0.26619315169880103,0.912117903930131
24,0.2526716256433207,0.22485872717766925,0.925764192139738
25,0.21352551266470032,0.18511506080113607,0.9415938864628821
26,0.16996117218033127,0.22823386229895826,0.9399563318777293
27,0.1826145887374878,0.19949977384109435,0.9344978165938864
28,0.1400056207598106,0.16663828151750154,0.9530567685589519
29,0.1651678374239608,0.1572190021036257,0.9530567685589519
30,0.18031398421153427,0.17327412319016353,0.9481441048034934
31,0.14154108956642195,0.15893958303435096,0.9508733624454149
32,0.13165697876627191,0.14715972208771214,0.9557860262008734
33,0.16620505955880102,0.19104482016750965,0.9361353711790393
34,0.12226954761123204,0.19108371348280845,0.9454148471615721
35,0.12020271759525791,0.20468584773259174,0.9399563318777293
36,0.12028267536838741,0.15223030232149978,0.9585152838427947
37,0.10117087661005232,0.15925543365502282,0.9541484716157205
38,0.12393513617267751,0.16400406830783548,0.9546943231441049
39,0.10158427170599284,0.13444113833950191,0.9645196506550219
40,0.0987660964996473,0.1297340040287838,0.9672489082969432
41,0.13953172299180827,0.1869660045927519,0.9481441048034934
42,0.1142904309535642,0.1772465894223544,0.9519650655021834
43,0.13204355966907155,0.12852774509068193,0.962882096069869
44,0.08502512257242495,0.15732802999414633,0.9596069868995634
45,0.09505477660720277,0.12401813672502236,0.9623362445414847
46,0.0953847708596858,0.11959113283102915,0.9656113537117904
47,0.07588643375056563,0.12083221585610239,0.9650655021834061
48,0.08835909404999415,0.16085363169810896,0.962882096069869
49,0.07719467075677407,0.10481653015574857,0.9743449781659389
50,0.08105933881217978,0.11105187827669052,0.9683406113537117
51,0.10433559566869087,0.11045076619183387,0.9721615720524017
52,0.07776104647605478,0.08457003749007809,0.972707423580786
53,0.08739223928183175,0.15463549449060368,0.9617903930131004
54,0.08089541170705596,0.11397391821635117,0.9661572052401747
55,0.08152555396031265,0.1056835853860007,0.9699781659388647
56,0.06046786772523141,0.14006678416325455,0.9606986899563319
57,0.08277555010028427,0.08666126731510178,0.9776200873362445
58,0.07022439501502642,0.08881472053150807,0.9754366812227074
59,0.06822122892294631,0.1147224583034805,0.9694323144104804
60,0.07953051031648141,0.09341337301081913,0.9770742358078602
61,0.05836472048262215,0.12597786773855252,0.9683406113537117
62,0.0759893220803465,0.14112288140940704,0.9585152838427947
