epoch,train_loss,val_loss,val_acc
1,2.870510548353195,2.5935234297876772,0.10354223433242507
2,2.455676116373228,2.330601376035939,0.17166212534059946
3,2.2577114319023877,2.1003237781317337,0.30926430517711173
4,2.0084154994591423,1.8536936226098433,0.3521798365122616
5,1.8144865366427794,1.7352817939675373,0.4032697547683924
6,1.6430385611627414,1.4627685546875,0.49727520435967304
7,1.4883515264676965,1.341989129781723,0.5388283378746594
8,1.3585201333398405,1.3282855178998865,0.5333787465940054
9,1.2430974432955617,1.26210246656252,0.579700272479564
10,1.1634997971679852,1.2199113485605821,0.5817438692098093
11,1.0845838678271875,1.0616549966127977,0.6546321525885559
12,1.0316084934317546,1.0495754778385162,0.6716621253405994
13,0.9781984272210494,0.9100355803966522,0.7118528610354223
14,0.9135306388463663,0.927431337211443,0.7254768392370572
15,0.8748783695956935,0.963132126175839,0.7173024523160763
16,0.8237677336387013,0.9247725826242695,0.7268392370572208
17,0.8157249049324057,0.8296725523212681,0.7452316076294278
18,0.7814904747773772,0.8065436968336934,0.7574931880108992
19,0.742806241888067,0.7415709113297255,0.7704359673024523
20,0.7361355511390645,0.8883594203254451,0.739100817438692
21,0.7045526015369789,0.805638193436291,0.7568119891008175
22,0.6926062029340992,0.7466459177110506,0.7813351498637602
23,0.6667117953462445,0.7022047114113102,0.7867847411444142
24,0.6428330973924502,0.6535955680453259,0.8044959128065395
25,0.5990503295122281,0.7501379426406778,0.779291553133515
26,0.6011587724737499,0.670387956759204,0.7997275204359673
27,0.6076655272880326,0.6529443046968916,0.8119891008174387
28,0.5771320414445971,0.5987544399888619,0.8147138964577657
29,0.5666565659820385,0.6379214217481406,0.8119891008174387
30,0.5350397530457248,0.5941204049664995,0.8208446866485014
31,0.5081992868496024,0.5421165545349536,0.8385558583106267
32,0.5110730988014004,0.5951546103410099,0.829700272479564
33,0.533003770786783,0.5331189457489096,0.8337874659400545
34,0.5279958462747543,0.5209594132459682,0.8365122615803815
35,0.5078338140864735,0.5906719319198442,0.8249318801089919
36,0.4699737120662694,0.6533372311488442,0.8331062670299727
37,0.5103318781146536,0.6278084997573624,0.8215258855585831
38,0.46319089392605034,0.5853261442288108,0.8331062670299727
39,0.4330904167955336,0.4892645272547784,0.861716621253406
40,0.4499653857201338,0.4774922129252683,0.8610354223433242
41,0.4600996968700834,0.5186651852791724,0.8528610354223434
42,0.45440956407591054,0.7011400626405425,0.8106267029972752
43,0.46846442908534536,0.5520961459564127,0.8487738419618529
44,0.4309095752465984,0.6872246025697045,0.8235694822888283
45,0.44358522647424886,0.5207223859818085,0.8487738419618529
46,0.4297844466307889,0.5608391870299111,0.8392370572207084
47,0.43460585047369416,0.6878550891642985,0.8181198910081744
48,0.4115857199320327,0.5300601685176725,0.8521798365122616
49,0.4313168828173176,0.4297200726426166,0.8712534059945504
50,0.4028435282247222,0.5117213432879552,0.8569482288828338
51,0.3811120442317232,0.5309094213273214,0.8474114441416893
52,0.3955416368806492,0.4751025054441846,0.8583106267029973
53,0.40487428827454214,0.4746251994662959,0.8658038147138964
54,0.4055903560846396,0.5200418831942522,0.8514986376021798
55,0.39716160224507685,0.5122802756402803,0.8583106267029973
56,0.43381910835919174,0.4311131642240545,0.8746594005449592
57,0.3945220652157846,0.4729261202332766,0.8658038147138964
58,0.4153055613253104,0.4636369587286659,0.8583106267029973
59,0.3977537156366136,0.4717034574436105,0.8678474114441417
