epoch,train_loss,val_loss,val_acc
1,3.2653928243595622,3.1989449884580528,0.07220708446866485
2,3.130343189705973,3.114885169526805,0.07561307901907358
3,3.0336103711439217,3.0172410218612007,0.10831062670299728
4,2.8948244569094284,2.850774920505026,0.1600817438692098
5,2.765311167291973,2.824943889742312,0.1478201634877384
6,2.6688173944535465,2.625883672548377,0.20095367847411444
7,2.5606208391811536,2.6179776969163315,0.20299727520435967
8,2.4817441118800123,2.5347842133563496,0.2186648501362398
9,2.4373836335928543,2.596794745196467,0.2125340599455041
10,2.364703460232071,2.4896269051924995,0.23024523160762944
11,2.332259992542474,2.5619891415471616,0.2125340599455041
12,2.2817308177118716,2.4923866313436758,0.23160762942779292
13,2.2393142321835393,2.4762572309245234,0.2356948228882834
14,2.22246585721555,2.4023928072141563,0.23160762942779292
15,2.1596413513888484,2.5298312746960185,0.24182561307901906
16,2.1192395836114883,2.531044488367827,0.23228882833787465
17,2.0734220347974612,2.531478798907736,0.23024523160762944
18,2.0591580355944843,2.485429393208545,0.23773841961852862
19,2.010089429176372,2.57451693908028,0.23705722070844687
20,1.996318510045176,2.5622749613678972,0.25885558583106266
21,1.9538460302612055,2.343287011851435,0.3072207084468665
22,1.958825681520545,2.483124155065288,0.28337874659400547
23,1.9074674630942552,2.5489835169004356,0.25204359673024523
24,1.9092624673376912,2.4448812396629998,0.27588555858310626
25,1.8894125780333644,2.472463633703149,0.2615803814713896
26,1.8515857186006464,2.4593767212784807,0.26498637602179836
27,1.8488734558872555,2.4862111288568247,0.2840599455040872
28,1.8188405257204305,2.552721458932628,0.2854223433242507
29,1.804274533105933,2.3018016556034917,0.30449591280653954
30,1.7693457810775093,2.631323138008947,0.26021798365122617
31,1.7921216287042783,2.4390617764514424,0.28814713896457766
32,1.743935539022736,2.418813327084417,0.3010899182561308
33,1.7272709757089615,2.4028941081917803,0.30040871934604907
34,1.751128632089366,2.5218914799068286,0.29768392370572205
35,1.7123686625905659,2.3396954355032547,0.3242506811989101
36,1.7224386904550635,2.473784304183462,0.29291553133514986
37,1.6561015960962877,2.3369993645211924,0.3228882833787466
38,1.6529294543940087,2.4380402513172315,0.30449591280653954
39,1.6606321898491487,2.3621259668599004,0.32084468664850135
