epoch,train_loss,val_loss,val_acc
1,2.7626002332438593,2.5017159108457894,0.13973799126637554
2,2.3313124801801597,2.4091615430239974,0.1806768558951965
3,2.0243455974952034,1.826716973863799,0.34170305676855894
4,1.7800543743631114,1.657695092003921,0.40010917030567683
5,1.5583060764748118,1.3776830835589047,0.4890829694323144
6,1.406793781110774,1.3027585529047867,0.513646288209607
7,1.2684144937473796,1.2077912996555198,0.5447598253275109
8,1.1703932565191517,0.9937303323170235,0.6653930131004366
9,1.0719420782249907,0.9928234795044208,0.6539301310043668
10,0.959964737943981,0.7734970388741329,0.7172489082969432
11,0.9203963123504882,0.756358986784672,0.7347161572052402
12,0.8668023553879365,0.7266660296711428,0.7505458515283843
13,0.8619066347246584,0.695592906968347,0.75
14,0.8590727461420972,0.696069253415897,0.773471615720524
15,0.715692052633866,0.6588798180736345,0.75764192139738
16,0.7046274798881749,0.5736216599571293,0.7882096069868996
17,0.6497124183437099,0.5680991865951439,0.7974890829694323
18,0.661161647024362,0.5032474958691103,0.8225982532751092
19,0.6571997853076976,0.5958206211698467,0.7963973799126638
20,0.6010696207618583,0.4633667628312933,0.834061135371179
21,0.5755569357263005,0.4975152480705031,0.8215065502183406
22,0.6024988441363625,0.46708144298915205,0.8526200873362445
23,0.6212696281079527,0.5040927406015068,0.8149563318777293
24,0.521585479516374,0.3879058651369193,0.865174672489083
25,0.5230195536834957,0.45586973659951113,0.8291484716157205
26,0.4930816494252371,0.47373120409661323,0.8362445414847162
27,0.5104625984378482,0.44768482498053846,0.8602620087336245
28,0.48601773903988627,0.5145846239194788,0.8296943231441049
29,0.4638718187485052,0.4635960046073486,0.8460698689956332
30,0.46452675859200887,0.4775572583593171,0.8373362445414847
31,0.45016780502312187,0.4332415785255103,0.8520742358078602
32,0.46280931091826893,0.41992944029384643,0.8504366812227074
33,0.44011071473360064,0.3395648878710023,0.8902838427947598
34,0.4443209098085113,0.42661494581863796,0.8679039301310044
35,0.44709772360713584,0.387018325128432,0.865174672489083
36,0.4326344645774478,0.36389359562047596,0.8695414847161572
37,0.42471851178586645,0.4023833482943732,0.86735807860262
38,0.4221973374243016,0.4071190855626402,0.8602620087336245
39,0.3958523473661879,0.42617906347430984,0.8695414847161572
40,0.3769073936784559,0.31101647205650806,0.8979257641921398
41,0.38149980488030805,0.33076300953739673,0.88264192139738
42,0.38946340748959263,0.38340708028910486,0.8700873362445415
43,0.3797148917194294,0.4058162259130642,0.861353711790393
44,0.37498578202465305,0.4266903002842747,0.861353711790393
45,0.39522396284762934,0.33518317431725303,0.888646288209607
46,0.3725949649253617,0.37062821318877154,0.8853711790393013
47,0.3925088099811388,0.3663930166512728,0.8799126637554585
48,0.3723295154778854,0.4162921908086744,0.8662663755458515
49,0.35219797146425624,0.4215437089060915,0.8722707423580786
50,0.33286646627618566,0.3528031288035985,0.88264192139738
