epoch,train_loss,val_loss,val_acc
1,2.8486549310062244,2.6880337932835454,0.12602179836512262
2,2.393509952918343,2.146274069081182,0.26975476839237056
3,2.098493397883747,1.8791097143422002,0.33310626702997276
4,1.8949339862750925,1.646823139294334,0.4209809264305177
5,1.7017286290293154,1.6306498879971711,0.48365122615803813
6,1.5386059938565544,1.6680159802022188,0.4393732970027248
7,1.4390891239694927,1.316633754450342,0.5544959128065395
8,1.3108082925495894,1.2363665026167165,0.5728882833787466
9,1.2431136884767076,1.2069367001885953,0.6014986376021798
10,1.1556919006549793,1.1103424611298933,0.6294277929155313
11,1.0808702836865964,1.0090902667978536,0.6716621253405994
12,1.0348718866058018,1.000890207031499,0.6825613079019074
13,0.9839364416573358,1.042535354261813,0.6614441416893733
14,0.9451340569750123,1.0875105793061464,0.6573569482288828
15,0.9242407229283581,0.9656486265037371,0.6961852861035422
16,0.9239691013227338,0.9899247094340946,0.6852861035422343
17,0.8547997152351815,0.8068040123452311,0.728882833787466
18,0.8146086006384828,0.790538415312767,0.7227520435967303
19,0.7807859715236269,0.9091304825699847,0.7064032697547684
20,0.7694882531852826,0.8777854688789534,0.720708446866485
21,0.7594534421096677,0.8280139001815215,0.7295640326975477
22,0.7622206481578557,0.767092183880184,0.7479564032697548
23,0.7364429708408273,0.7678040486315022,0.7479564032697548
24,0.6864288844492125,0.6458390416658443,0.7861035422343324
25,0.6980608612622904,0.6583558204381362,0.779291553133515
26,0.6781333122888337,0.6644404524046442,0.8051771117166212
27,0.6408967414627904,0.7342164062935373,0.7731607629427792
28,0.6599020680979543,0.6052537217088367,0.80858310626703
29,0.621828375303227,0.6628647835358329,0.7840599455040872
30,0.6239021682868833,0.623140570262204,0.7881471389645777
31,0.6242270672126956,0.6482830682526464,0.7970027247956403
32,0.6056186791671359,0.6327847274749175,0.8072207084468664
33,0.6091172859558592,0.565429819666821,0.8017711171662125
34,0.5761448930463066,0.6611357927322388,0.8010899182561307
35,0.56969989925299,0.4712996699887773,0.8385558583106267
36,0.5880658890566101,0.6744089865166208,0.7901907356948229
37,0.5812741272637377,0.6096809130647908,0.8044959128065395
38,0.5670584443470706,0.5909292153690172,0.8188010899182562
39,0.5419156384532866,0.571016363799572,0.8262942779291553
40,0.5284546729906098,0.5480231208645779,0.8235694822888283
41,0.5311212064698339,0.5542723251425702,0.8249318801089919
42,0.5107401832938194,0.45917375968850177,0.8453678474114441
43,0.5404907788919366,0.5133785867820615,0.8351498637602179
44,0.49651112091606076,0.5395647915809051,0.8290190735694822
45,0.49220736057538056,0.5684954362071079,0.8317438692098093
46,0.47322503534024174,0.4926809483896131,0.8508174386920981
47,0.4750788907479981,0.5636607087824655,0.8249318801089919
48,0.46238232112449146,0.6154485902060634,0.8181198910081744
49,0.48450388200581074,0.5446702468654384,0.8269754768392371
50,0.4585218325500255,0.4589972351880177,0.8494550408719346
51,0.46599515256188484,0.5254623044444167,0.8440054495912807
52,0.4614743236452341,0.5075186445661213,0.8549046321525886
53,0.43995822285828384,0.5145077436514522,0.8331062670299727
54,0.45556393261674955,0.5011859636591829,0.8514986376021798
55,0.43415205682749336,0.4756124737146108,0.8501362397820164
56,0.46082523181710555,0.47243344054921815,0.8351498637602179
57,0.4355398579298154,0.46933228247191594,0.8589918256130791
58,0.4501269910403568,0.5872617065906525,0.8222070844686649
59,0.4394295683292591,0.44188105088213214,0.8630790190735694
60,0.45141494209351746,0.49432941461386887,0.8508174386920981
61,0.43506713879659126,0.5052756884175799,0.8433242506811989
62,0.4308415043937123,0.38946571379252104,0.8767029972752044
63,0.4306044287007788,0.5388887307566145,0.829700272479564
64,0.4401177187328753,0.4384060336843781,0.8555858310626703
65,0.41223968699088565,0.4883686454723711,0.8514986376021798
66,0.41416640709275787,0.4955786502231722,0.8446866485013624
67,0.436631272263501,0.4359514797511308,0.8583106267029973
68,0.43440968883426295,0.47585586199293967,0.8501362397820164
69,0.4280233354429188,0.4673756075941998,0.8453678474114441
70,0.42305019109145453,0.4569296380100043,0.8542234332425068
71,0.39753784441753576,0.49514818774617236,0.8480926430517711
72,0.40693439510853396,0.42470037451256876,0.853542234332425
