epoch,train_loss,val_loss,val_acc
1,1.5612905323505402,1.3048410912354786,0.4074074074074074
2,1.0371776446700096,1.1652942647536595,0.5238095238095238
3,0.6937168370932341,1.8713251451651256,0.48148148148148145
4,0.43042954709380865,0.9484410732984543,0.6613756613756614
5,0.3212560474251707,1.3684852023919423,0.5529100529100529
6,0.1661912080987046,1.6726562976837158,0.5714285714285714
7,0.12238488431709509,1.5863288293282192,0.6137566137566137
8,0.1537878819896529,1.3900550703207653,0.6375661375661376
9,0.12582477853478244,0.8498551721374193,0.7380952380952381
10,0.1608872116000081,1.7223825752735138,0.6322751322751323
11,0.12661100526262695,1.8036764164765675,0.6375661375661376
12,0.12335412730074798,1.5147856771945953,0.6137566137566137
13,0.11147284135222435,1.9054572979609172,0.5555555555555556
14,0.14616011639979357,1.1349427103996277,0.708994708994709
15,0.12131561242858879,0.7206133181850115,0.7698412698412699
16,0.08948600105456232,1.0593741337458293,0.7142857142857143
17,0.09172084252350032,2.6303294201691947,0.544973544973545
18,0.05723736364901318,1.8628146251042683,0.6375661375661376
19,0.06332895329493719,1.142921934525172,0.7195767195767195
20,0.08057759384973906,1.7887982825438182,0.6481481481481481
21,0.09633562242379412,1.181381995479266,0.716931216931217
22,0.19041598751209676,0.975215678413709,0.7513227513227513
23,0.13784891145769507,3.832817335923513,0.5396825396825397
24,0.06666542391758412,0.8279917761683464,0.7883597883597884
25,0.048232086165323075,0.9688350806633631,0.7354497354497355
