epoch,train_loss,val_loss,val_acc
1,3.299029026342475,3.2978090047836304,0.036103542234332424
2,3.295925122240315,3.29693705620973,0.03474114441416894
3,3.2940781116485596,3.2981117341829385,0.04223433242506812
4,3.2941367431827215,3.2978775967722354,0.03678474114441417
5,3.296416364286257,3.298227310180664,0.03474114441416894
6,3.2872373824534207,3.2989757164664892,0.031335149863760216
7,3.279588713594105,3.275649843008622,0.043596730245231606
8,3.264055839051371,3.250074832335762,0.04904632152588556
9,3.2544325240280316,3.2628839534261953,0.047683923705722074
10,3.2358351336873095,3.2401688150737598,0.055177111716621256
11,3.2191338305887967,3.2016762598701147,0.07016348773841961
12,3.1893798242444578,3.2614577490350474,0.05926430517711172
13,3.1482123304968295,3.2328632448030556,0.060626702997275204
14,3.1258298106815503,3.237470761589382,0.06198910081743869
15,3.1012333411237467,3.167511390603107,0.06471389645776567
16,3.071076222088026,3.2537823189859805,0.06267029972752043
17,3.0581875637821527,3.278554195943086,0.05449591280653951
18,3.035089758427247,3.2952076300330786,0.05994550408719346
19,3.029514510994372,3.2623479158981987,0.06471389645776567
20,3.0261236105276192,3.1066863588664844,0.09741144414168937
21,3.010886745608371,3.325464746226435,0.05926430517711172
22,3.004752105992773,3.1634133743203203,0.08719346049046321
23,2.9783394271912784,3.209532566692518,0.07425068119891008
24,2.9838104792263196,3.098361746124599,0.08787465940054497
25,2.970635412827782,3.316177197124647,0.05926430517711172
26,2.971741110086441,3.365293590918831,0.06335149863760219
27,2.953598437101945,3.0948989909628164,0.08719346049046321
28,2.9470251396946283,3.141734444576761,0.07833787465940055
29,2.9457764677379443,3.262177773143934,0.06880108991825613
30,2.937408023554346,3.363120374472245,0.05381471389645776
31,2.932624496843504,3.5383728224298228,0.047683923705722074
32,2.921804643195608,3.444962371950564,0.07152588555858311
33,2.934404742458592,3.2986086451488994,0.0681198910081744
34,2.919033178816671,3.1177675931350044,0.09264305177111716
35,2.911701609259066,3.2096773645152217,0.08446866485013624
36,2.9036519475605176,3.3150073911832725,0.082425068119891
37,2.908918042545733,3.2969335835912954,0.07288828337874659
