epoch,train_loss,val_loss,val_acc
1,2.7266128426012783,2.372322916984558,0.1675764192139738
2,2.3380908991979514,2.337921750956568,0.21397379912663755
3,2.0815049352853197,2.1109602492431114,0.26200873362445415
4,1.8405280470848084,1.7609894666178474,0.3586244541484716
5,1.6286509301351464,1.513747112504367,0.45360262008733626
6,1.4866113159967504,1.4721897871329868,0.46397379912663755
7,1.3595439212477725,1.2293179477083271,0.5458515283842795
8,1.2651702932689501,1.1397047176443298,0.5851528384279476
9,1.144585311671962,1.0778624158481072,0.6255458515283843
10,1.0780543151109114,1.0807183713748538,0.6146288209606987
11,0.974088759623144,1.0242829836648086,0.6539301310043668
12,0.9410384958205016,0.9151541734563893,0.6839519650655022
13,0.8785841030919034,0.9935929682748071,0.6801310043668122
14,0.8503907714201057,0.9649743864248539,0.6915938864628821
15,0.8099647130169298,0.7230746622743278,0.7527292576419214
16,0.7583525980296342,0.7290422875305702,0.7445414847161572
17,0.735329542082289,0.7656741445434505,0.7287117903930131
18,0.6987603804339533,0.5992110196886391,0.8002183406113537
19,0.7023616334423423,0.6422305474507397,0.7822052401746725
20,0.6283759201998296,0.6941827463692632,0.7620087336244541
21,0.6419479824278665,0.5770018681369978,0.8116812227074236
22,0.6033068693850352,0.6077324694086765,0.8094978165938864
23,0.6029341711844926,0.6263249172218914,0.8094978165938864
24,0.5840753047686557,0.48129741693365163,0.8389737991266376
25,0.54283374392468,0.47756480168679666,0.8493449781659389
26,0.5419122032821179,0.5515139457480661,0.8084061135371179
27,0.5623109748182089,0.46236711843260403,0.8367903930131004
28,0.5035596224924792,0.5373929405006869,0.8236899563318777
29,0.519465342099252,0.43852398236250056,0.8487991266375546
30,0.4914165629640869,0.5371722000940092,0.8155021834061136
31,0.5161713332413574,0.5374631506615671,0.8291484716157205
32,0.4764167841766839,0.5313066629500225,0.8231441048034934
33,0.46676280242998314,0.511088399794595,0.8362445414847162
34,0.45105950748142987,0.42973653946457235,0.8542576419213974
35,0.47989195203003676,0.5057388723924242,0.8389737991266376
36,0.45349529353172885,0.5141990433993011,0.8460698689956332
37,0.4630985004422457,0.4654579111214342,0.8460698689956332
38,0.4528978573401337,0.41998506491554194,0.857532751091703
39,0.44977623130366934,0.4131362607766842,0.8493449781659389
40,0.43616914436393217,0.4042880943623082,0.8717248908296943
41,0.42582985266395235,0.4439154249326936,0.8417030567685589
42,0.4312444239206936,0.50586521985202,0.8460698689956332
43,0.41219163245480994,0.4098053024760608,0.8640829694323144
44,0.40912894172512965,0.49723504316704026,0.8444323144104804
45,0.4288824740311374,0.47951438149501535,0.8498908296943232
46,0.43130130667401395,0.42068464244747983,0.8618995633187773
47,0.4234500501466834,0.3512761365493824,0.8875545851528385
48,0.38986690606436003,0.36861654563710605,0.8864628820960698
49,0.37968938621007786,0.4106359450981535,0.875
50,0.3898002895972003,0.3773960428762025,0.8837336244541485
51,0.36407349318994775,0.3579055706745592,0.8935589519650655
52,0.3859638707631308,0.4344480519407782,0.8662663755458515
53,0.39962286907045735,0.3274219016833552,0.9066593886462883
54,0.40168681188850947,0.4246864293155999,0.87117903930131
55,0.35983602625884764,0.4431011371057609,0.87117903930131
56,0.3590998329424664,0.3998456072576087,0.8853711790393013
57,0.36805905761278196,0.35790584185000124,0.888646288209607
58,0.3545401734826357,0.464692912867357,0.865174672489083
59,0.3654982050890913,0.3736146276110205,0.8859170305676856
60,0.3755773248024406,0.3882924522562274,0.8837336244541485
61,0.5120704455282185,0.43446115494288245,0.8618995633187773
62,0.4420791505390535,0.4746738626011487,0.8597161572052402
63,0.37381300620086816,0.39134303364774276,0.88264192139738
