epoch,train_loss,val_loss,val_acc
1,2.775333835767663,2.4413108126870515,0.15229257641921398
2,2.3269776841868524,2.0944406636830033,0.27456331877729256
3,2.033656270089357,1.82875539105514,0.3640829694323144
4,1.7267331994098165,1.6709312693826084,0.40065502183406115
5,1.5623178886330646,1.5161147898641125,0.46943231441048033
6,1.4652060516502545,1.4206948064524552,0.5054585152838428
7,1.361689616545387,1.3921851741856541,0.5360262008733624
8,1.3059788322967032,1.1223476909357926,0.625
9,1.118665140381326,1.1653047748680772,0.6129912663755459
10,1.0329105055850485,1.0418684122891262,0.6517467248908297
11,1.0165594067262567,0.9488993626216362,0.6735807860262009
12,0.9346846033697543,0.9750747999240612,0.6768558951965066
13,0.8841022682290159,0.8867536701005081,0.6877729257641921
14,0.8442017228707023,0.7747160417252573,0.7609170305676856
15,0.8086208888370058,0.6965500810023012,0.75764192139738
16,0.7678680145222208,0.7817570366736116,0.7396288209606987
17,0.7456799424212912,0.6754219198021395,0.7723799126637555
18,0.7399180254939458,0.8045915467985745,0.7472707423580786
19,0.6823671245438796,0.6984264406150785,0.7691048034934498
20,0.6729538896809454,0.6652379303142942,0.790938864628821
21,0.6819407643183418,0.5673771760073202,0.8089519650655022
22,0.660910818045554,0.6423509801770079,0.7963973799126638
23,0.6276446770289508,0.5704412154596428,0.8062227074235808
24,0.6130320695107397,0.5668632989299709,0.8073144104803494
25,0.5845385474355325,0.7587275258426008,0.773471615720524
26,0.5813206314959604,0.5524914089975685,0.8253275109170306
27,0.5698536841117817,0.5247845099917774,0.8225982532751092
28,0.5558161101587441,0.45970238847979183,0.857532751091703
29,0.5480329905434147,0.4951890457806916,0.8433406113537117
30,0.5403853301768717,0.6188326370099495,0.7920305676855895
31,0.5290230256059896,0.5880692629464741,0.8062227074235808
32,0.5775996519900535,0.5624659480205898,0.7936681222707423
33,0.5342427102120026,0.4808863835601971,0.8264192139737991
34,0.5463036791785904,0.46226188103700505,0.8373362445414847
35,0.5168539458160091,0.3968848293197566,0.8733624454148472
36,0.47266703830859824,0.502337104801474,0.8417030567685589
37,0.4784144523675027,0.5222910854580074,0.8351528384279476
38,0.478752307328598,0.4965501964606088,0.8286026200873362
39,0.4497002772419997,0.4487241221399143,0.8602620087336245
40,0.45938100477923516,0.45686564800040474,0.8509825327510917
41,0.4589869412391082,0.5220034430766928,0.8389737991266376
42,0.4640978017842154,0.5204075734163153,0.8335152838427947
43,0.4760979901837266,0.3456739604730031,0.8881004366812227
44,0.4993628489582435,0.44050350451263887,0.8542576419213974
45,0.4477399855852127,0.359315719198564,0.881004366812227
46,0.42355876228083733,0.45034248407544764,0.8586244541484717
47,0.4242070030198311,0.3755858201405098,0.8744541484716157
48,0.4245811597160671,0.4106604991288021,0.8722707423580786
49,0.4187101459150891,0.39482640988867856,0.868995633187773
50,0.4018825958847352,0.45837736181144056,0.8542576419213974
51,0.4138724598709656,0.41651174066395596,0.8684497816593887
52,0.38676621732504474,0.38948395514282685,0.8820960698689956
53,0.3887754370013009,0.41486475847918414,0.8646288209606987
