epoch,train_loss,val_loss,val_acc
1,2.301251888015996,1.298903585507952,0.6086244541484717
2,1.3776249978205433,0.9310077706287647,0.7025109170305677
3,1.1565942956053692,0.773163446064653,0.7434497816593887
4,1.0243051487466563,0.6917926694812446,0.7685589519650655
5,0.9418401641690213,0.6152924103983517,0.8013100436681223
6,0.8790379462034806,0.5767886001488258,0.8165938864628821
7,0.824204922499864,0.5394003437510853,0.8220524017467249
8,0.7814309716872547,0.5063809531516043,0.8351528384279476
9,0.7775885916274526,0.4905226965402735,0.8438864628820961
10,0.7240166911612387,0.44695797819515753,0.8586244541484717
11,0.7032733005673989,0.4439278966907797,0.8417030567685589
12,0.6661221925331199,0.4193421810351569,0.86735807860262
13,0.6628163694039635,0.4142089904896144,0.8657205240174672
14,0.6215164206598116,0.3877311145951008,0.8657205240174672
15,0.6174184684115259,0.3668240550263175,0.8777292576419214
16,0.6151043158510457,0.35478606563189935,0.8902838427947598
17,0.5914517939738605,0.3639684381156132,0.8820960698689956
18,0.5672941311545994,0.33596787627401026,0.8930131004366813
19,0.5548826720403588,0.3310234035397398,0.902292576419214
20,0.5424129820256697,0.322236613980655,0.9039301310043668
21,0.525365003544183,0.3126589971883544,0.898471615720524
22,0.5427001456203668,0.3099636246675047,0.8941048034934498
23,0.5162830454499054,0.3012098063682688,0.9066593886462883
24,0.5078598069523097,0.28973959000973865,0.9099344978165939
25,0.5082917125328728,0.29654729507606603,0.9088427947598253
26,0.5029614051399024,0.2795334170604574,0.9153930131004366
27,0.4929852696864501,0.27507774377691335,0.9132096069868996
28,0.4708973355267359,0.273095291107893,0.9148471615720524
29,0.4630582169994064,0.2616626151419919,0.9230349344978166
30,0.45135831125713277,0.26716012815976964,0.9099344978165939
31,0.47034042759434036,0.2560721730877613,0.9197598253275109
32,0.4355892297771314,0.2554462543078538,0.9235807860262009
33,0.4284192324332569,0.24854115833496226,0.9224890829694323
34,0.4312834000579365,0.24837293090491458,0.9175764192139738
35,0.4298410463586507,0.24094520329401412,0.9252183406113537
36,0.4557179018855095,0.23493615139661164,0.9317685589519651
37,0.43693397930334826,0.23957885095271572,0.9241266375545851
38,0.41595547267276306,0.24101823838106518,0.9230349344978166
39,0.40240018227664026,0.22967905037362,0.9312227074235808
40,0.4170254678827958,0.23416231290019793,0.9328602620087336
41,0.40989655943020503,0.21615399343186412,0.9421397379912664
42,0.4012086737091127,0.2128712748145235,0.9399563318777293
43,0.40415393106801356,0.22693766486541977,0.9290393013100436
44,0.3873662889327692,0.21709863205665145,0.9355895196506551
45,0.4027767782399441,0.20968018908952846,0.9339519650655022
46,0.4025955380305,0.20523207127277193,0.9383187772925764
47,0.3925216457442097,0.20434772756336064,0.9394104803493449
48,0.39413117141179416,0.20132658174582596,0.9448689956331878
49,0.3954359141704829,0.20023151024662214,0.9437772925764192
50,0.37823009795468787,0.20580617678833418,0.9399563318777293
51,0.38055448550903354,0.20510959933544026,0.9355895196506551
52,0.356670036231694,0.1983132480547346,0.9415938864628821
53,0.3596548367120704,0.19163747054749522,0.9437772925764192
54,0.36383946583322857,0.20084508652959404,0.9421397379912664
55,0.36357520023436296,0.19819581065455388,0.9421397379912664
56,0.36249789657152215,0.19567706304249063,0.9448689956331878
57,0.368268604317437,0.20007569095569439,0.9372270742358079
58,0.3575132315573485,0.18999986389073834,0.949235807860262
59,0.3395024034802033,0.19695717629430623,0.9421397379912664
60,0.35417329732166686,0.18730463100404576,0.9426855895196506
61,0.3479836909586321,0.18909680679568958,0.9415938864628821
62,0.3419176454696318,0.18863573265743666,0.9475982532751092
63,0.3451282347152617,0.17880904096467742,0.949235807860262
64,0.33814263651552406,0.1832690565878975,0.9465065502183406
65,0.346698769538289,0.17949823714021979,0.9508733624454149
66,0.32501104979411416,0.18865354108656274,0.9443231441048034
67,0.3297937713745657,0.16813472472131252,0.9546943231441049
68,0.33939389479549037,0.18049181249506516,0.9481441048034934
69,0.34015821669777124,0.17711544711271238,0.9486899563318777
70,0.33050168785064116,0.17316812129113182,0.9426855895196506
71,0.33452721829323667,0.1724004208848908,0.9486899563318777
72,0.3419781986138095,0.16785832757836786,0.9519650655021834
73,0.3158860090633168,0.16743236105760623,0.9454148471615721
74,0.331874379677617,0.17879075277596712,0.9448689956331878
75,0.3471282708559833,0.1810978825750022,0.9465065502183406
76,0.32679314257010167,0.17193020726072378,0.9519650655021834
77,0.3149119060648524,0.16288468047398433,0.9503275109170306
78,0.32831319880940063,0.16449634310115,0.949235807860262
79,0.3152725776252539,0.16543750130924686,0.9465065502183406
80,0.3097363008753113,0.1627436018837937,0.949235807860262
