epoch,train_loss,val_loss,val_acc
1,2.347552436331044,1.3221554324544709,0.6118995633187773
2,1.437498682996501,0.9980151016136696,0.6713973799126638
3,1.2030310277867577,0.8476759966077476,0.7150655021834061
4,1.1091900636320529,0.7659589257733576,0.7478165938864629
5,1.0287307196013304,0.7091977837784537,0.7707423580786026
6,0.9922638694877209,0.6730658283521389,0.7680131004366813
7,0.9180803511656173,0.6255255423743149,0.7882096069868996
8,0.8967278001101121,0.5996740912568981,0.7963973799126638
9,0.8684446478662247,0.5838408963433628,0.800764192139738
10,0.8642324261043383,0.585514766388926,0.7898471615720524
11,0.8464671969413757,0.5636106205397639,0.8089519650655022
12,0.8172821860274543,0.5531032290951959,0.7985807860262009
13,0.7887613029583641,0.5336029889254734,0.8111353711790393
14,0.784013519347038,0.5251451679344835,0.8247816593886463
15,0.7809732165673505,0.500934916837462,0.8389737991266376
16,0.7781089143908542,0.49767569940665674,0.8313318777292577
17,0.7516100542700809,0.49406802243199843,0.8367903930131004
18,0.7436917185459448,0.4788227749281916,0.8444323144104804
19,0.7326854959778164,0.4764944114561739,0.8471615720524017
20,0.7444831621387731,0.4572460820962643,0.8531659388646288
21,0.7049637853248936,0.45910385173970253,0.8542576419213974
22,0.7383373180161352,0.4388766748637989,0.8569868995633187
23,0.7081326200697652,0.4510103703058999,0.8504366812227074
24,0.687878613109174,0.42750353032145005,0.8629912663755459
25,0.6836801825658135,0.43098760653158713,0.8624454148471615
26,0.678081344521564,0.4373023461165099,0.8597161572052402
27,0.6796268798410893,0.4229048043489456,0.8684497816593887
28,0.6660735095324724,0.4174121433290942,0.8608078602620087
29,0.6468212713204,0.40604575055426567,0.857532751091703
30,0.6415266426361126,0.4042069986462593,0.8657205240174672
31,0.6470490985590479,0.39744375569039375,0.8728165938864629
32,0.625773965081443,0.3867010646339121,0.8717248908296943
33,0.654682245850563,0.3987268499773124,0.8548034934497817
34,0.6638077825307847,0.38957657125489464,0.87117903930131
35,0.6377967309692631,0.39656448980857584,0.8717248908296943
36,0.6280657586196194,0.38846032424219723,0.8733624454148472
37,0.6259366012137869,0.3762313852022434,0.8799126637554585
38,0.622851793370817,0.37500872231762983,0.8837336244541485
39,0.6166767288809237,0.37973226863762427,0.8766375545851528
40,0.6156339232040489,0.38373819892776423,0.8700873362445415
41,0.6182849655980649,0.386290711575541,0.8646288209606987
42,0.6102176321589429,0.37666826258445607,0.8782751091703057
43,0.6115669670514763,0.3823038989613796,0.8744541484716157
44,0.5994930933351102,0.3686616364224204,0.8782751091703057
45,0.6169909895762005,0.3672474743477229,0.8820960698689956
46,0.6065879400657571,0.36686639590510006,0.8744541484716157
47,0.5956153071161522,0.3527455001041807,0.8793668122270742
48,0.5833506554365158,0.36202975413922606,0.8804585152838428
49,0.5794461480949236,0.3554528586823365,0.8870087336244541
50,0.5934260334333648,0.34540750060615866,0.8881004366812227
51,0.5831451809863211,0.35522148321414815,0.884825327510917
52,0.5746102671908178,0.36105506507487134,0.8853711790393013
53,0.5802713009973578,0.35814739147136954,0.8695414847161572
54,0.5883006168448363,0.33682927566355675,0.8908296943231441
55,0.5959990779990735,0.343162278163022,0.8875545851528385
56,0.5557845287337762,0.3375840536479292,0.8842794759825328
57,0.5715458693266239,0.33504003825886497,0.8913755458515283
58,0.5830234653275946,0.33275681991001654,0.894650655021834
59,0.5625605226069202,0.33306552032972203,0.8837336244541485
60,0.5576044833085135,0.32517815329905214,0.8902838427947598
61,0.5732397285492524,0.3315258172565493,0.8919213973799127
62,0.5573553905376921,0.3348006259264617,0.9001091703056768
63,0.5677723778330761,0.3421224928621588,0.8766375545851528
64,0.5603701226089312,0.3282024045956546,0.8891921397379913
65,0.5679843138049878,0.32636234267004605,0.8990174672489083
66,0.5493432525707328,0.32007753155354796,0.8973799126637555
67,0.5575041968537389,0.3117091840711133,0.8930131004366813
68,0.5541388125523277,0.32755774439408863,0.8919213973799127
69,0.557014381366389,0.3159093435468345,0.898471615720524
70,0.5529538779802944,0.32781582454155234,0.8957423580786026
71,0.5361087536034377,0.3291046490956997,0.8919213973799127
72,0.5580341871665871,0.3250036180533212,0.8935589519650655
73,0.5407808181384336,0.3160262942827981,0.8990174672489083
74,0.5576732096464737,0.3306429460644722,0.892467248908297
75,0.5625489349598455,0.32321962971111823,0.8902838427947598
76,0.5479475341818255,0.3254203364766877,0.8891921397379913
77,0.5388894199029259,0.30644871166040155,0.9088427947598253
78,0.5298201331625814,0.31186874596209363,0.8990174672489083
79,0.528737674174266,0.32073599947937603,0.892467248908297
80,0.5396627222390279,0.3113579315872028,0.8962882096069869
