epoch,train_loss,val_loss,val_acc
1,2.1901275075000264,1.256447317271397,0.6129912663755459
2,1.2123671236245528,0.886428287317013,0.7030567685589519
3,0.9855218597080396,0.753311702917362,0.7281659388646288
4,0.8578746098539104,0.7300826295696455,0.730349344978166
5,0.8000191222066465,0.6106939572712471,0.7767467248908297
6,0.7358807467896006,0.5937590542538412,0.7860262008733624
7,0.6693434262410333,0.4989109619938094,0.8351528384279476
8,0.6534582484675491,0.48336218657164737,0.8411572052401747
9,0.6252188133156817,0.4346707560892763,0.8466157205240175
10,0.5977260295463644,0.44008357514595164,0.8509825327510917
11,0.5627365302132523,0.44706763198663446,0.8171397379912664
12,0.5387480602640172,0.41911651502395497,0.8608078602620087
13,0.5213297435122988,0.36836355333698206,0.8777292576419214
14,0.488712382964458,0.3703647402339968,0.8629912663755459
15,0.47841462836317394,0.3815112871856525,0.8657205240174672
16,0.4636742818614711,0.33106229171670715,0.8908296943231441
17,0.4744358097729476,0.3299144410110753,0.8744541484716157
18,0.44338724736286245,0.3098835063905552,0.8935589519650655
19,0.4134574997678615,0.3170037458425966,0.8864628820960698
20,0.41464881514725477,0.30967720238299207,0.8853711790393013
21,0.40431876227907515,0.2993280494521404,0.8979257641921398
22,0.37876380001547977,0.35545667081043636,0.8744541484716157
23,0.3744514489627403,0.30843536414462946,0.8891921397379913
24,0.3958925906082858,0.2957533520871195,0.8995633187772926
25,0.3798332461520382,0.33301620365216816,0.8728165938864629
26,0.41811112464284117,0.3321038831410737,0.881004366812227
27,0.3744962019727214,0.2818866432483854,0.9044759825327511
28,0.3493286954319995,0.3115439502329662,0.8864628820960698
29,0.3394330527147521,0.23051982787277164,0.9295851528384279
30,0.3272950850406272,0.30139238695646153,0.9033842794759825
31,0.3340121838385644,0.29501817632338095,0.892467248908297
32,0.3503539598182492,0.27992324489329395,0.9055676855895196
33,0.3231356134061175,0.25615510665651026,0.9148471615720524
34,0.30676885976547213,0.22362616565078497,0.9219432314410481
35,0.29344987505439507,0.26449473215074376,0.9072052401746725
36,0.29994278553368414,0.24856427042134877,0.9197598253275109
37,0.2951092438488875,0.2655481369844798,0.9088427947598253
38,0.274655911921297,0.28334665690259686,0.902292576419214
39,0.2761591309580304,0.30010282306064817,0.8957423580786026
40,0.2781157920471742,0.23406233323802209,0.9192139737991266
41,0.26312257273365625,0.2519688892081894,0.9148471615720524
42,0.2690929983944996,0.27934552555711106,0.9055676855895196
43,0.27716043167140175,0.24930229550227523,0.9213973799126638
44,0.26321562097772305,0.25241843668808195,0.9153930131004366
