epoch,train_loss,val_loss,val_acc
1,1.3220744157830875,0.9286878605683645,0.5317460317460317
2,0.8788714309533437,0.6596146325270335,0.7592592592592593
3,0.5886571798473597,0.5041705891489983,0.791005291005291
4,0.49433857947587967,0.5044053966800371,0.7857142857142857
5,0.44384658833344776,0.5191193719704946,0.8068783068783069
6,0.4520470543454091,0.570213757455349,0.7936507936507936
7,0.45642367626229924,0.3838077038526535,0.8333333333333334
8,0.37122318676362437,0.3726017226775487,0.8518518518518519
9,0.3731748750433326,0.3137073280910651,0.8756613756613757
10,0.31424640988310176,0.37428729608654976,0.8412698412698413
11,0.3343588130859037,0.31368207434813183,0.8809523809523809
12,0.29391275454933447,0.28572391097744304,0.8941798941798942
13,0.25537336617708206,0.24552851356565952,0.91005291005291
14,0.251676661389259,0.2818627543747425,0.8915343915343915
15,0.316620039443175,0.21407458620766798,0.9153439153439153
16,0.23507579928264022,0.33483929311235744,0.8835978835978836
17,0.20849643422601125,0.20160776376724243,0.9153439153439153
18,0.17627226600113013,0.28906665928661823,0.9074074074074074
19,0.23699603330654403,0.20044126299520335,0.9206349206349206
20,0.18055046272153655,0.18159332995613417,0.9417989417989417
21,0.1702416991077674,0.1548907938413322,0.9470899470899471
22,0.15702755438784757,0.16703740507364273,0.9391534391534392
23,0.1361507473823925,0.2053518115232388,0.917989417989418
24,0.1216080632681648,0.20492541401957473,0.9391534391534392
25,0.12371849648964901,0.14160717915122709,0.9391534391534392
26,0.11249911071111758,0.10988128402580817,0.955026455026455
27,0.12404575041728094,0.10205349093303084,0.9656084656084656
28,0.1633300200337544,0.15981384987632433,0.9417989417989417
29,0.13116309077789387,0.14863684851055345,0.9497354497354498
30,0.08266429506087054,0.09207173506729305,0.9735449735449735
31,0.07161832549415219,0.15629858577934405,0.9497354497354498
32,0.1053040533248956,0.13688635942526162,0.9391534391534392
33,0.12193050949523847,0.11086059206475814,0.9603174603174603
34,0.0896469318928818,0.1027090863014261,0.9682539682539683
35,0.07092932902742177,0.09376895866201569,0.9708994708994709
36,0.07215861480411452,0.07603503057422738,0.9735449735449735
37,0.09794613216460372,0.1108819661506762,0.9708994708994709
38,0.08028266152056555,0.07680177370396753,0.9735449735449735
39,0.06287260070287932,0.052315230248495936,0.9735449735449735
40,0.04786233128591751,0.043660516055145614,0.9841269841269841
41,0.04643223841655223,0.13537079254941395,0.9603174603174603
42,0.04499729622330051,0.08245060682141532,0.9788359788359788
43,0.03760830585088115,0.04937971379452696,0.9841269841269841
44,0.027437592075633194,0.0647209529755249,0.9841269841269841
45,0.04869195297942497,0.08052992691712764,0.9788359788359788
46,0.034953535267656356,0.04659720528676795,0.9867724867724867
47,0.02779689424157065,0.06576619645541844,0.9788359788359788
48,0.04480940460052807,0.06010833560139872,0.9894179894179894
49,0.03448048384355692,0.059730550783569925,0.9894179894179894
50,0.04211202163666409,0.07563810898864176,0.9788359788359788
