epoch,train_loss,val_loss,val_acc
1,1.5468326980868976,1.2919097145398457,0.373015873015873
2,1.223180649181207,1.108517328898112,0.46825396825396826
3,0.9686783750851949,0.7417529573043188,0.6878306878306878
4,0.6246921339382728,0.5226563115914663,0.798941798941799
5,0.49264301794270676,0.46156996736923855,0.8042328042328042
6,0.40879072714596987,0.39074752231438953,0.8703703703703703
7,0.41716744828348357,0.2933196226755778,0.9153439153439153
8,0.31897356423238915,0.30813637375831604,0.8783068783068783
9,0.3330773167933027,0.2791097865750392,0.9047619047619048
10,0.2880026785035928,0.2292942777276039,0.917989417989418
11,0.3139660564872126,0.22273713971177736,0.9285714285714286
12,0.27072041217858595,0.27676474675536156,0.8968253968253969
13,0.27510792513688404,0.43672719846169156,0.8756613756613757
14,0.3071035418349008,0.2987273062268893,0.9021164021164021
15,0.269380737716953,0.2099287404368321,0.9312169312169312
16,0.234278523363173,0.23353552942474684,0.9153439153439153
17,0.24331449919069806,0.20980806152025858,0.9206349206349206
18,0.21654219444220266,0.3759527939061324,0.8809523809523809
19,0.22078922290044525,0.2135177869349718,0.9391534391534392
20,0.23330410243943334,0.23851744085550308,0.9259259259259259
21,0.17286041309125721,0.21829962419966856,0.8888888888888888
22,0.18965596100315452,0.19974313117563725,0.9312169312169312
23,0.21112942276522517,0.2404852993786335,0.9047619047619048
24,0.1636597734565536,0.1600089774777492,0.9232804232804233
25,0.16086214136642715,0.19057987444102764,0.9153439153439153
26,0.14406524559793374,0.23632277362048626,0.9232804232804233
27,0.12734009549603797,0.17247677066673836,0.9391534391534392
28,0.11672797977613907,0.18674959925313792,0.9365079365079365
29,0.12596275541000068,0.16891079116612673,0.9365079365079365
30,0.12257575352365772,0.2895218823105097,0.8809523809523809
31,0.11315997270867229,0.14748306937205294,0.9470899470899471
32,0.1407642779716601,0.1945040055240194,0.917989417989418
33,0.12061740475473925,0.21591414014498392,0.9021164021164021
34,0.1009607531207924,0.23947956257810196,0.9206349206349206
35,0.13883362813309455,0.17402517485121885,0.9444444444444444
36,0.13833265530411154,0.1719079790636897,0.9285714285714286
37,0.09738688838357727,0.17783542846639952,0.9285714285714286
38,0.11744313033220048,0.15283043046171466,0.9444444444444444
39,0.10013529473993306,0.15573542572868368,0.9338624338624338
40,0.11746166530065238,0.14992473321035504,0.9523809523809523
41,0.12759624330404526,0.3799316355337699,0.873015873015873
