epoch,train_loss,val_loss,val_acc
1,1.5154439757267635,1.273214876651764,0.4312169312169312
2,1.1686907149851322,1.118139202396075,0.48148148148148145
3,0.966431817660729,0.8346425394217173,0.6296296296296297
4,0.8390952460467815,0.7481099466482798,0.6428571428571429
5,0.7394959293305874,0.910382996002833,0.6005291005291006
6,0.586985116203626,1.0587530384461086,0.6587301587301587
7,0.4656026167795062,0.675377090771993,0.7883597883597884
8,0.3974634800106287,0.4583914652466774,0.8306878306878307
9,0.3564675487577915,0.428264153500398,0.8465608465608465
10,0.3665447700768709,0.29162714754541713,0.8941798941798942
11,0.2650578840014835,0.32735640928149223,0.8862433862433863
12,0.2856739655447503,0.4398693765203158,0.8412698412698413
13,0.29689662127445143,0.2879546048740546,0.91005291005291
14,0.2489396584375451,0.2240445806334416,0.9206349206349206
15,0.24595564712459841,0.43117278690139454,0.8571428571428571
16,0.25123650797953206,0.3138747264941533,0.8835978835978836
17,0.21293405427907905,0.33509145428737,0.8809523809523809
18,0.2054380598322799,0.2888064843912919,0.9021164021164021
19,0.23581225937232375,0.2692024428397417,0.91005291005291
20,0.22601521061733365,0.3256470759709676,0.8888888888888888
21,0.1979840248823166,0.3253256268799305,0.9021164021164021
22,0.27387974756614614,0.25607782416045666,0.9206349206349206
23,0.20560580305755138,0.25592907921721536,0.9259259259259259
24,0.1669788664439693,0.20901854056864977,0.9285714285714286
25,0.16055247106123716,0.4650634868691365,0.8703703703703703
26,0.17335690658849975,0.2394735049456358,0.9285714285714286
27,0.15253606240730733,0.2594559242328008,0.9365079365079365
28,0.13930458711305013,0.21690040656055012,0.9417989417989417
29,0.15402221702970564,0.6010172851383686,0.8386243386243386
30,0.18837453424930573,0.23713632424672446,0.9232804232804233
31,0.16582776904882243,0.17937635133663812,0.9470899470899471
32,0.13962694994794825,0.20450693586220345,0.9365079365079365
33,0.1367728110635653,0.26308533052603406,0.9232804232804233
34,0.13795848730175445,0.25298643857240677,0.9232804232804233
35,0.14906017513324818,0.22656389915694794,0.9312169312169312
36,0.14080685547863445,0.2069725819552938,0.9365079365079365
37,0.1255173715762794,0.27038696920499206,0.9232804232804233
38,0.13202397692172477,0.16826712681601444,0.9576719576719577
39,0.1406975109130144,0.20748741552233696,0.9391534391534392
40,0.11960149273121108,0.3444954361766577,0.9047619047619048
41,0.15879698619634533,0.339572137221694,0.9047619047619048
42,0.13913803679558137,0.18895350707074007,0.9523809523809523
43,0.1190964378862797,0.22286025636518994,0.9391534391534392
44,0.13520611725592366,0.15490633808076382,0.9576719576719577
45,0.10948939332350467,0.19460589454198876,0.9338624338624338
46,0.15966135278965035,0.167038802911217,0.9523809523809523
47,0.11478553753113374,0.19683067865359286,0.9444444444444444
48,0.12082625057276648,0.20403599428633848,0.9417989417989417
49,0.10573978632843743,0.15192298195324838,0.9576719576719577
50,0.09694421497018386,0.20182098362905285,0.9444444444444444
51,0.08536275346220161,0.18894603724280992,0.9470899470899471
52,0.09514697456810002,0.32065774624546367,0.9206349206349206
53,0.08520878622463594,0.15700800394794592,0.9629629629629629
54,0.0948475767315055,0.15319760038983077,0.9603174603174603
55,0.07191155608355378,0.1737709897570312,0.9603174603174603
56,0.08725274627795443,0.16427845073242983,0.9629629629629629
57,0.07903407096940403,0.17000341194216162,0.9656084656084656
58,0.06459010141164374,0.32381689983109635,0.9365079365079365
59,0.09397816453323078,0.17458800304060182,0.9576719576719577
