epoch,train_loss,val_loss,val_acc
1,2.7266128426012783,2.372322916984558,0.1675764192139738
2,2.3232971113661063,2.223205136841741,0.2259825327510917
3,2.048573330174322,1.8395288216656651,0.3422489082969432
4,1.818638881911402,1.6609204843126495,0.3941048034934498
5,1.600680813063746,1.5707061126314361,0.45524017467248906
6,1.4153051912784576,1.39668709347988,0.5289301310043668
7,1.353591613665871,1.21293859954538,0.5758733624454149
8,1.1968063611051312,1.0981228012463142,0.6069868995633187
9,1.0920212131479512,1.0705977935215523,0.6091703056768559
10,1.0221870660133985,0.9277119297405769,0.6664847161572053
11,0.9405406251954643,0.8016436341507681,0.722707423580786
12,0.8895105486330779,0.7473608013884775,0.7374454148471615
13,0.8739143667013749,0.7493302703931414,0.7281659388646288
14,0.800250922596973,0.7544755283100851,0.7314410480349345
15,0.7715901538081791,0.7263102361868168,0.7330786026200873
16,0.7274100824542667,0.5857453310284121,0.7936681222707423
17,0.6745156880954037,0.6118097305297852,0.7843886462882096
18,0.6962374205174653,0.5434575155377388,0.8067685589519651
19,0.6609428345347228,0.6445069600795877,0.7936681222707423
20,0.6339704465606938,0.6081165404155336,0.7876637554585153
21,0.6707173306009043,0.5381623503976855,0.7996724890829694
22,0.6128349941709768,0.5836030329609739,0.8013100436681223
23,0.5877463216974359,0.472683061813486,0.8307860262008734
24,0.5801756873726844,0.4854220357434503,0.8324235807860262
25,0.5797298533518029,0.5345629330339103,0.8291484716157205
26,0.5218321291648823,0.4911104402151601,0.8302401746724891
27,0.5157750909743102,0.522424756452955,0.8204148471615721
28,0.5300314281945643,0.492683336909475,0.8269650655021834
29,0.4975819666100585,0.4431766322974501,0.8526200873362445
30,0.4849722765062166,0.5301661361651174,0.8324235807860262
31,0.471420172719872,0.4888725835701515,0.8509825327510917
32,0.4382673716860945,0.42928337562700797,0.8608078602620087
33,0.47137005053784536,0.4249294351401,0.86735807860262
34,0.4635197875292405,0.41918079298118066,0.8799126637554585
35,0.4808314470493275,0.4321312301888548,0.8755458515283843
36,0.4529363690834978,0.3811693187674572,0.8755458515283843
37,0.44398775416547837,0.43847200595613184,0.8493449781659389
38,0.4357912801206112,0.4183238912373781,0.861353711790393
39,0.42694612513093844,0.34646561292224914,0.8941048034934498
40,0.41591437089752975,0.34231204488154116,0.8897379912663755
41,0.3955914435017368,0.36579578806614055,0.8706331877729258
42,0.40615132917511565,0.3257606255597082,0.8908296943231441
43,0.4046303885664953,0.3677529377284749,0.8842794759825328
44,0.4004361303442198,0.3674994708392127,0.8804585152838428
45,0.37359622516061947,0.34243536708426886,0.8930131004366813
46,0.3905281281341677,0.3837176164419487,0.875
47,0.3882223552594002,0.30178401439354335,0.9017467248908297
48,0.35400741390033585,0.32340553634125613,0.898471615720524
49,0.4052874718995198,0.39014576625978126,0.8771834061135371
50,0.39315032321230875,0.3215021240557062,0.8919213973799127
51,0.39077987976615197,0.2823834659949202,0.9110262008733624
52,0.34855029720613107,0.3230155606850468,0.9001091703056768
53,0.36632121597497685,0.37604131295891674,0.8864628820960698
54,0.3567467206198236,0.4074794928832301,0.8717248908296943
55,0.33102094492775075,0.3270784701895097,0.8930131004366813
56,0.3489518018722858,0.3562636004182799,0.898471615720524
57,0.3447135436470094,0.4095027533777315,0.8700873362445415
58,0.35928253599483034,0.38837178501075714,0.87882096069869
59,0.3537148902597635,0.4307196433495345,0.8722707423580786
60,0.36296643893355907,0.30129461632720356,0.8957423580786026
61,0.32574099814114366,0.2683973490934947,0.9082969432314411
62,0.3358199806753597,0.27573153874355144,0.902292576419214
63,0.34107263130338294,0.300811014748339,0.9050218340611353
64,0.3490882370782935,0.3167507899925113,0.9012008733624454
65,0.35239700369534344,0.38518701760291024,0.8881004366812227
66,0.31916030778185184,0.298805695476717,0.9093886462882096
67,0.33248616231848366,0.2857340282343071,0.9055676855895196
68,0.32758997474675594,0.30032073004685084,0.8935589519650655
69,0.3370404372599138,0.28358560670488353,0.902292576419214
70,0.3236250960814726,0.32332200068851996,0.8968340611353712
71,0.32784596171021924,0.34652001189132187,0.8902838427947598
