epoch,train_loss,val_loss,val_acc
1,1.412789071307463,0.9028801321983337,0.6037037037037037
2,0.7978212176000371,0.5830716722541385,0.7777777777777778
3,0.5745710336110171,0.45136615965101456,0.8222222222222222
4,0.4755788962630665,0.5412286528282695,0.7888888888888889
5,0.43671996716190786,0.3680633372730679,0.8518518518518519
6,0.36154508634525184,0.31193805899884963,0.8851851851851852
7,0.4124353440368877,0.34775718218750423,0.8629629629629629
8,0.3295655557337929,0.23842957326107556,0.9148148148148149
9,0.32502160528126883,0.3676013681623671,0.8925925925925926
10,0.29353088556843643,0.2178391238881482,0.9222222222222223
11,0.21312027632751884,0.3344275313946936,0.9074074074074074
12,0.20908403791048946,0.23692958119014898,0.9148148148148149
13,0.2037647585658466,0.13181342743337154,0.9518518518518518
14,0.20105315701049917,0.19675683540602526,0.9481481481481482
15,0.1924467376049827,0.3218489945348766,0.9
16,0.19009123720666943,0.17158998424808183,0.9407407407407408
17,0.16436112978879144,0.16304385744863087,0.9333333333333333
18,0.14194805963951,0.1093090648452441,0.9555555555555556
19,0.16777648097451994,0.09510734594530529,0.9703703703703703
20,0.1739122508203282,0.18920842102832264,0.9444444444444444
21,0.1366254015113501,0.08613002952188253,0.9777777777777777
22,0.11447545634034802,0.15090524798466098,0.9518518518518518
23,0.10599383785772849,0.22635212830371326,0.9333333333333333
24,0.10994561928707887,0.17069594541357624,0.9481481481481482
25,0.09892718310413115,0.07455098509995474,0.9814814814814815
26,0.11352776215576074,0.0942035839996404,0.9666666666666667
27,0.09321181300808401,0.07230385118681523,0.9851851851851852
28,0.08247930992065984,0.07193701631493038,0.9851851851851852
29,0.0889227764461847,0.05724951650740372,0.9851851851851852
30,0.069388535900918,0.057459303798774876,0.9851851851851852
31,0.10017049353679314,0.09945823376377423,0.9666666666666667
32,0.09275291375268031,0.13419076603733832,0.9518518518518518
33,0.08721398556714549,0.12799167850365242,0.9555555555555556
34,0.09609431937775191,0.05748169129300448,0.9851851851851852
35,0.07889172651202363,0.0647529748837567,0.9814814814814815
36,0.06953590153716505,0.12322402724789248,0.9592592592592593
37,0.09132743808988701,0.06328679931660493,0.9851851851851852
38,0.08451304340954213,0.08920448128547934,0.9740740740740741
39,0.0865514460567604,0.18904471412921944,0.9555555555555556
