epoch,train_loss,val_loss,val_acc
1,2.5810357891994973,2.0124888646191565,0.287117903930131
2,1.9282773647619331,1.6670672955184147,0.41320960698689957
3,1.5803574945615686,1.2888334465437923,0.5349344978165939
4,1.3012565211109492,1.0822503988085121,0.5867903930131004
5,1.1288965142291525,0.8974140820832088,0.6768558951965066
6,0.9755279745744623,0.8394912357988029,0.6872270742358079
7,0.8575136257254559,0.633299569631445,0.773471615720524
8,0.7324814332102466,0.5615493285244909,0.8171397379912664
9,0.6464185743876125,0.5208369015619673,0.8165938864628821
10,0.5630399587361709,0.5231351338583847,0.8176855895196506
11,0.5879057005047799,0.43376864081826705,0.8417030567685589
12,0.47001645001785264,0.40760793048759986,0.8662663755458515
13,0.42716575818865193,0.40460038223657113,0.861353711790393
14,0.4054812148395602,0.30235146320071715,0.892467248908297
15,0.336767406332428,0.28861282258455095,0.8990174672489083
16,0.30869059611678773,0.2660421149740959,0.9181222707423581
17,0.2725545340258142,0.2550540628746666,0.9126637554585153
18,0.2781044569676337,0.24150294303123293,0.9230349344978166
19,0.20478488012500431,0.2050677222874144,0.9350436681222707
20,0.2241857788404045,0.19770912389303075,0.9366812227074236
21,0.2381952528325517,0.23817130321122962,0.9279475982532751
22,0.20202492852897747,0.22502071683391414,0.9284934497816594
23,0.19820745090002437,0.17672729668817644,0.9426855895196506
24,0.1771166858992175,0.1586792514868209,0.9579694323144105
25,0.14684096950146816,0.1776615772556899,0.9514192139737991
26,0.15138936930781474,0.12481255040921528,0.9617903930131004
27,0.16254035699707658,0.1749809640941435,0.9514192139737991
28,0.13263223917102035,0.20072159841897544,0.9470524017467249
29,0.13478735775203424,0.12715150000013667,0.9683406113537117
30,0.130837354839415,0.24451418011449277,0.9334061135371179
31,0.13130265328142307,0.14292779696527227,0.9623362445414847
32,0.09864923667969971,0.14581109045458765,0.9574235807860262
33,0.14398572490874517,0.16256940783129942,0.9541484716157205
34,0.14283465772219325,0.14372027324962205,0.9601528384279476
35,0.1062286206956386,0.1069157427148733,0.9694323144104804
36,0.09574707859884138,0.11422296697755568,0.9710698689956332
37,0.11281026475759143,0.11744767847342481,0.9683406113537117
38,0.18905856861611423,0.13726695082230686,0.9645196506550219
39,0.10551511798580379,0.14437442170134906,0.9612445414847162
40,0.15365688286009296,0.12252463951931689,0.9699781659388647
41,0.09187808216185026,0.08538547372606037,0.9776200873362445
42,0.06987821006863985,0.10886521570801992,0.9737991266375546
43,0.06312008238923938,0.1170541015232849,0.9759825327510917
44,0.12895172314070488,0.07998654695131399,0.9814410480349345
45,0.07967633029253668,0.09137024044095346,0.9792576419213974
46,0.0652220308193532,0.12779274638461205,0.9667030567685589
47,0.08555874750979811,0.1697687940423152,0.9557860262008734
48,0.07395541200556023,0.09812078036062805,0.9748908296943232
49,0.07571225274435205,0.08254560518805099,0.9781659388646288
50,0.07627029670857946,0.13438610458577951,0.9650655021834061
51,0.09100212876776072,0.15628747335446452,0.9617903930131004
52,0.074056492339435,0.15851875931899673,0.9585152838427947
53,0.0658349701639647,0.08923764827617059,0.9748908296943232
54,0.07823051930514023,0.0907927995371022,0.9748908296943232
