epoch,train_loss,val_loss,val_acc
1,3.299076792986497,3.2986865717431773,0.0340599455040872
2,3.2971868735292684,3.2977282482644785,0.0388283378746594
3,3.2962126861447874,3.2934384656989057,0.05790190735694823
4,3.279751628637314,3.234291195869446,0.06335149863760219
5,3.248202896636465,3.2115413313326626,0.042915531335149866
6,3.2154070799765377,3.158703969872516,0.06267029972752043
7,3.165666648875112,3.1424424233643906,0.06880108991825613
8,3.137598509373872,3.1261698370394497,0.0667574931880109
9,3.10714785689893,3.0688953140507573,0.06403269754768393
10,3.088031645702279,3.135940080103667,0.07833787465940055
11,3.0616582321084063,3.1461322981378306,0.07697547683923706
12,3.0450253603251083,3.0189297821210777,0.08174386920980926
13,3.0153029016826465,2.9910992435787036,0.082425068119891
14,3.006814356731332,3.318472250648167,0.07220708446866485
15,2.996577402819758,3.1710020562876826,0.08446866485013624
16,2.970794641453287,3.031164506207342,0.082425068119891
17,2.9629346767197484,3.013293416603752,0.09604904632152589
18,2.9631718695163727,3.21009447781936,0.0681198910081744
19,2.9530414226262467,3.03118446080581,0.09332425068119891
20,2.938788241666296,3.062410707059114,0.09536784741144415
21,2.927457387032716,2.946189387984898,0.11239782016348773
22,2.9227662177189537,2.963304312332817,0.10286103542234333
23,2.9226542685342873,3.001866314722144,0.10354223433242507
24,2.90842444482057,3.0435433802397354,0.11512261580381472
25,2.9028333295946536,2.9345038351805313,0.12670299727520437
26,2.917047946349434,3.223256924877996,0.07356948228882834
27,2.9008211065893588,2.9438441421674644,0.11239782016348773
28,2.8780981250431226,2.9884749599125073,0.0994550408719346
29,2.869362508473189,2.9452819720558496,0.11376021798365123
30,2.865546080081359,3.0236532636310742,0.10217983651226158
31,2.870625007411708,2.9245220992876138,0.12806539509536785
32,2.8634454633878623,2.944244877151821,0.11307901907356949
33,2.852067723222401,2.8869549761647764,0.11035422343324251
34,2.8486877783485083,2.860959467680558,0.13215258855585832
35,2.8503538136896878,3.2765684542448623,0.06403269754768393
36,2.8539766241674838,2.9453610129978345,0.12465940054495912
37,2.8326943438986074,2.9883422281431113,0.12057220708446867
38,2.8357708505962207,2.8957665070243506,0.10762942779291552
39,2.822952441547228,2.939777882202812,0.09604904632152589
40,2.8313015919664632,2.925285976866017,0.10286103542234333
41,2.8057373036508975,3.003645762153294,0.09673024523160763
42,2.8068972502065743,2.9056147492450215,0.11920980926430517
43,2.813838813615882,3.0800400454065073,0.09741144414168937
44,2.803034668383391,3.109091986780581,0.08923705722070845
