epoch,train_loss,val_loss,val_acc
1,1.6113594525000627,1.6086992290284898,0.26296296296296295
2,1.5987369944067562,1.549298299683465,0.3111111111111111
3,1.5504072063109453,1.588282306989034,0.22592592592592592
4,1.5068918536691105,1.5892701413896348,0.2037037037037037
5,1.586698220056646,1.6972987519370184,0.17407407407407408
6,1.4766852505066816,1.4571299288007948,0.3
7,1.4471422609160929,1.9142763217290242,0.2851851851851852
8,1.4455395726596607,1.4351328876283433,0.32222222222222224
9,1.4273042713894564,1.8516651789347331,0.2962962962962963
10,1.3782111231018515,1.6877648830413818,0.2962962962962963
11,1.3543343473883236,2.1133376359939575,0.25925925925925924
12,1.3576105201945585,1.9531883001327515,0.29259259259259257
13,1.379616916179657,1.4494411547978718,0.32222222222222224
14,1.353684846092673,1.7816216150919597,0.3037037037037037
15,1.3431439224411459,1.9424240324232314,0.2851851851851852
16,1.326106772703283,1.899815148777432,0.35555555555555557
17,1.3894102468210108,2.0394219160079956,0.2222222222222222
18,1.3304428388090694,1.8994787534077961,0.3592592592592593
