epoch,train_loss,val_loss,val_acc
1,2.762937935538914,2.460549054474666,0.13700873362445415
2,2.387730758604796,2.373539466282417,0.1572052401746725
3,2.0982453854187675,1.9761833569099163,0.3116812227074236
4,1.842724510120309,1.6761331681547493,0.37445414847161573
5,1.655098447592362,1.5118487004576058,0.4432314410480349
6,1.5027781481328217,1.3968989962133869,0.506004366812227
7,1.4042282091534657,1.2591242440815629,0.5212882096069869
8,1.3504376696503682,1.285126819692809,0.5442139737991266
9,1.2068917233010996,1.1988132606292594,0.5573144104803494
10,1.1878661834675333,1.1395314859932866,0.5758733624454149
11,1.1327422320842744,1.3314863690014542,0.5491266375545851
12,1.0842941211617512,1.2580961358958278,0.5791484716157205
13,1.0477101417663304,0.9637142481475041,0.6495633187772926
14,0.9685993883920753,1.0129287458699325,0.6670305676855895
15,0.9117746300023535,0.9047985487970812,0.6877729257641921
16,0.8770407058622526,0.946911601157024,0.6861353711790393
17,0.8423446164182995,0.8740477895942228,0.7063318777292577
18,0.8091141515451928,0.8358030437395491,0.732532751091703
19,0.7935210831787275,0.7201647953740482,0.7587336244541485
20,0.729716504138449,0.7006036505616945,0.7647379912663755
21,0.6979101957348378,0.7448398876806785,0.7554585152838428
22,0.666929188770566,0.7467973355589241,0.7603711790393013
23,0.6491721056077792,0.6790263508928234,0.7783842794759825
24,0.6331067914548127,0.6645169602385883,0.787117903930131
25,0.6275456829887369,0.7470002942557993,0.763646288209607
26,0.6205129289108774,0.7534650785141978,0.7701965065502183
27,0.5957169517226841,0.7848389703651955,0.7625545851528385
28,0.6026688751967056,0.637279802355273,0.7882096069868996
29,0.576594902753182,0.6805937259361662,0.7893013100436681
30,0.5692831392521444,0.6225264491192226,0.7991266375545851
31,0.5631980618380982,0.7245295499933178,0.7794759825327511
32,0.5154988223302137,0.6354711549035434,0.7865720524017468
33,0.509139665313389,0.577399613014583,0.8144104803493449
34,0.5402017863548321,0.6333832304025518,0.7947598253275109
35,0.5521167620166164,0.6269767823918112,0.8024017467248908
36,0.4958768507708674,0.6838448769573507,0.7991266375545851
37,0.48479580122815524,0.6555288508534431,0.8105895196506551
38,0.4724849582366321,0.6422844770653494,0.7985807860262009
39,0.4833471190022386,0.7150822718595636,0.787117903930131
40,0.4611581811833236,0.5777409618784641,0.8155021834061136
41,0.4590929053237905,0.5527343639525873,0.8247816593886463
42,0.4739700582364331,0.6812794298447412,0.7958515283842795
43,0.45203454863765963,0.5095747688720966,0.8433406113537117
44,0.4562696552632943,0.5818365213686022,0.8253275109170306
45,0.4465701898802882,0.5545772114961312,0.8406113537117904
46,0.4371643646977052,0.5595048085368913,0.8307860262008734
47,0.44690419735144016,0.5785799029058424,0.8422489082969432
48,0.43829658669622046,0.4359169656346584,0.8597161572052402
49,0.4297732282591903,0.5402857805120533,0.8367903930131004
50,0.4411001466214657,0.5326963706777014,0.8422489082969432
51,0.41483163974835013,0.48990114251601286,0.8493449781659389
52,0.38480812039064327,0.524408777469191,0.8356986899563319
53,0.3947689175069251,0.5534231051288802,0.8346069868995634
54,0.3985896447592455,0.46252285560657236,0.8569868995633187
55,0.39395352498344754,0.4780610143367586,0.8618995633187773
56,0.39077349593457966,0.4223737286339546,0.87882096069869
57,0.43118876286822816,0.40627428747970484,0.8831877729257642
58,0.40066220883442005,0.4125098804461545,0.8695414847161572
59,0.3790748858196742,0.48999419268862954,0.855349344978166
60,0.39028163176370306,0.4290999036667676,0.8717248908296943
61,0.3797271982159304,0.476641027963367,0.8558951965065502
62,0.3800575091787007,0.5176455160153324,0.8520742358078602
63,0.4726127613173879,0.537012315001981,0.8564410480349345
64,0.4303179436565741,0.42245206146918496,0.8782751091703057
65,0.3991017365909141,0.4924704887229821,0.8537117903930131
66,0.36801466652718573,0.46124596148729324,0.8646288209606987
67,0.39231529120031905,0.41630437700399037,0.8706331877729258
