epoch,train_loss,val_loss,val_acc
1,2.194593614598979,1.2384370503754452,0.6293668122270742
2,1.3628161334473154,0.9372709609311203,0.6812227074235808
3,1.1325554579496384,0.784939834269984,0.7270742358078602
4,1.0250461003054743,0.7176859836126196,0.7472707423580786
5,0.933831158409509,0.6415841014220797,0.7701965065502183
6,0.8782740690785905,0.6085231982428452,0.8002183406113537
7,0.8532834551904512,0.5689262526816335,0.800764192139738
8,0.827979815394982,0.5467658782827443,0.8171397379912664
9,0.792311462500821,0.523327751920141,0.8094978165938864
10,0.7610350213620973,0.5026960650394703,0.8302401746724891
11,0.721863128392041,0.46866949416440107,0.8455240174672489
12,0.6941987642643811,0.4551939794729496,0.847707423580786
13,0.6595774040273998,0.44374309069123763,0.8411572052401747
14,0.6561572247165832,0.4179394746135021,0.8684497816593887
15,0.6560027875714813,0.4278745152826967,0.8597161572052402
16,0.6386815956105356,0.40103722877543546,0.8602620087336245
17,0.6296237244554188,0.39097632442055075,0.8793668122270742
18,0.6082334191781347,0.37940735524070673,0.881004366812227
19,0.5962104320343907,0.3698998301707465,0.8793668122270742
20,0.5870626216025456,0.35412661731243134,0.884825327510917
21,0.5732300372227063,0.3586699864987669,0.8913755458515283
22,0.5502074931626735,0.3487952397815112,0.8930131004366813
23,0.5647298251420422,0.3397190635060442,0.8951965065502183
24,0.5427768251818159,0.33662510226512776,0.9050218340611353
25,0.541054334450999,0.3317734795654642,0.9039301310043668
26,0.5214880450264268,0.3133574739612382,0.898471615720524
27,0.5252173325522681,0.3266479128907467,0.8995633187772926
28,0.526447497923737,0.30502799410244513,0.9148471615720524
29,0.504061837700884,0.31670231205122223,0.898471615720524
30,0.5123823725658915,0.3032028978240901,0.9110262008733624
31,0.5068060826996098,0.2995571047067642,0.9132096069868996
32,0.4923530476896659,0.28821955274405153,0.9164847161572053
33,0.48353691797541537,0.3030437061498905,0.902292576419214
34,0.4791225324506345,0.2933203363469962,0.9093886462882096
35,0.48719113964749416,0.28740183289708765,0.9164847161572053
36,0.4806357902029286,0.2778360986247145,0.915938864628821
37,0.45596978433339086,0.27851302806159545,0.9197598253275109
38,0.4609733755497829,0.2785340629774949,0.9077510917030568
39,0.4551791517630759,0.2705600590541445,0.9137554585152838
40,0.44647708794345026,0.2630491582997914,0.915938864628821
41,0.45609259210203007,0.2685977476167268,0.9175764192139738
42,0.4487210186927215,0.26521599267063467,0.9181222707423581
43,0.46497453418660767,0.2627158912605253,0.9284934497816594
44,0.4346466913818542,0.25019422623104065,0.9197598253275109
45,0.4415709365640119,0.25309558379752883,0.9268558951965066
46,0.4168158583990886,0.25139088710320406,0.9181222707423581
47,0.4467605113983154,0.2523929430492993,0.9235807860262009
48,0.43193380712814955,0.25031561699920685,0.9230349344978166
49,0.41858723086890837,0.24076058869731837,0.9317685589519651
50,0.4083284215900399,0.23582457892339806,0.9355895196506551
51,0.41843767911195756,0.24226056373324886,0.9301310043668122
52,0.42328842709893766,0.2406466144683032,0.9274017467248908
53,0.40456847156519476,0.2328273614162001,0.9268558951965066
54,0.4049302678271804,0.22738546878099442,0.9306768558951966
55,0.40030249969466875,0.22539502741961642,0.9355895196506551
56,0.3900420861399692,0.21691620227848663,0.9334061135371179
57,0.3899534290849735,0.21925090792877922,0.9317685589519651
58,0.39817594734992345,0.22837735943753143,0.9312227074235808
59,0.395840053325114,0.22798690405385247,0.9263100436681223
60,0.3832470799593822,0.21870569306714782,0.9323144104803494
61,0.38417295580324917,0.22156025032544957,0.9295851528384279
62,0.38717783072396467,0.21873811786544733,0.9279475982532751
63,0.3902784485207952,0.2214592039456655,0.9290393013100436
64,0.39670039376486904,0.22590228979443683,0.9268558951965066
65,0.3845203711286835,0.2184671694091682,0.9317685589519651
66,0.37858185944673806,0.20840842283234515,0.9344978165938864
67,0.38381493379888326,0.2060289591036994,0.9448689956331878
68,0.3632914689409992,0.20826917655509095,0.9372270742358079
69,0.37241126141389425,0.20035488325460205,0.9415938864628821
70,0.3701121097025664,0.19942114829760174,0.9388646288209607
71,0.3640062467235586,0.20168091626516704,0.9454148471615721
72,0.3600372507520344,0.20551286926814194,0.9372270742358079
73,0.34838809226917955,0.20247270899086162,0.9383187772925764
74,0.3535162725850292,0.19497513571946784,0.9410480349344978
75,0.3737337274071963,0.2015199097965298,0.9399563318777293
76,0.3588679724737354,0.19021888231409007,0.9465065502183406
77,0.34790810904992014,0.1907735465030218,0.9454148471615721
78,0.35085721174659934,0.18509162589907646,0.9432314410480349
79,0.3582810374705688,0.1933261440617257,0.9399563318777293
80,0.3440950038316455,0.1902346928314916,0.9405021834061136
