epoch,train_loss,val_loss,val_acc
1,2.802903787986092,2.538099712338941,0.1222707423580786
2,2.335964850757433,2.086470735484156,0.26965065502183405
3,2.0926928473555524,1.9389221832670014,0.3155021834061135
4,1.8323344686756964,1.631154491983611,0.4339519650655022
5,1.6630719682444697,1.8257124321214084,0.3296943231441048
6,1.5485184307007687,1.3007198335795567,0.5027292576419214
7,1.382655788893285,1.4454113450543633,0.48417030567685587
8,1.2910464900991192,1.1495803070479427,0.5993449781659389
9,1.171773655971755,1.0360457290863168,0.6353711790393013
10,1.0710113322281318,1.0023177872444022,0.6419213973799127
11,1.0425722111826357,0.8547798225591923,0.709061135371179
12,1.053266280889511,0.8139391294841108,0.7139737991266376
13,0.9338178949025662,0.8221560593309074,0.6970524017467249
14,0.8966839713894803,0.8804122487018848,0.6997816593886463
15,0.8429988062900046,0.8007132333928141,0.7145196506550219
16,0.8115789636969566,0.7613103338356676,0.7308951965065502
17,0.7776191463289054,0.7510350418501887,0.7298034934497817
18,0.73823467389397,0.9506906188767532,0.6839519650655022
19,0.7007582256975381,0.7062629764450008,0.7581877729257642
20,0.7079317333905594,0.7696281743460688,0.7216157205240175
21,0.7125445889390033,0.6626474626105407,0.7723799126637555
22,0.6450419315987307,0.6259931171762532,0.7887554585152838
23,0.6576925021879699,0.5983576682107202,0.7931222707423581
24,0.6341069640672725,0.6257264120825405,0.7832969432314411
25,0.6236488663834399,0.6723742721409633,0.7718340611353712
26,0.5859528579789659,0.6613389505394573,0.773471615720524
27,0.5756680441230697,0.7228437333271421,0.7745633187772926
28,0.564920454164562,0.5974567527401036,0.8029475982532751
29,0.5350736317103324,0.6151207050886648,0.7985807860262009
30,0.5485471686591272,0.6640105977140623,0.773471615720524
31,0.5364236334095831,0.5633688951874601,0.7914847161572053
32,0.5690506250961967,0.6203789865148479,0.7936681222707423
33,0.5713792811269346,0.6595218394850862,0.7767467248908297
34,0.5289607101160547,0.5308903180833521,0.8144104803493449
35,0.5440007415154706,0.5651721211856809,0.8062227074235808
36,0.516164059418699,0.5482376605786127,0.8165938864628821
37,0.48667342578587325,0.6251088714805143,0.7849344978165939
38,0.5063987696138413,0.5522177959310597,0.8138646288209607
39,0.4575482651024409,0.46143838699007855,0.8373362445414847
40,0.45616153442989227,0.5002068602319422,0.8329694323144105
41,0.45321549847722054,0.4846076235688966,0.8356986899563319
42,0.4508903815066847,0.4365376390773675,0.855349344978166
43,0.4439128395564773,0.5213329972506597,0.8253275109170306
44,0.45295024392114064,0.5503796344173366,0.8225982532751092
45,0.4487894675006037,0.605528310455125,0.8040393013100436
46,0.4850074432577695,0.5767218812272467,0.8040393013100436
47,0.4195885057723069,0.4266142191301132,0.8417030567685589
48,0.4387591798020446,0.5149224071667112,0.8209606986899564
49,0.4402082329211028,0.41063016524602625,0.8564410480349345
50,0.43082235125095947,0.4473666397148165,0.8471615720524017
51,0.44393389404791855,0.45431985629015953,0.8389737991266376
52,0.442578279291806,0.48978610799230377,0.8406113537117904
53,0.46370264492605046,0.43973299616883543,0.8417030567685589
54,0.41814480512934415,0.4772747076790908,0.8455240174672489
55,0.4372599620210088,0.40654439119429425,0.8548034934497817
56,0.42651266240231367,0.4765705794481368,0.8498908296943232
57,0.40607241022845975,0.5595500805768473,0.8171397379912664
58,0.39177034030789915,0.4333206660531718,0.851528384279476
59,0.4052779140031856,0.5401896753444754,0.8307860262008734
60,0.4185417251418466,0.4675659436475614,0.8438864628820961
61,0.3870230620524482,0.5514323205269617,0.8318777292576419
62,0.39313801709643525,0.49774020717575634,0.8351528384279476
63,0.3889804404789491,0.5378586902957538,0.8149563318777293
64,0.3762231108287106,0.4895255560504979,0.8400655021834061
65,0.36916466904196726,0.5001977969860208,0.8367903930131004
