epoch,train_loss,val_loss,val_acc
1,3.2961430238640825,3.7352078536461137,0.06932314410480349
2,3.0676974566086477,3.1509407882032723,0.10534934497816593
3,2.8061119400936625,2.692628079447253,0.20687772925764192
4,2.4563599861186485,2.3421232227621407,0.28602620087336245
5,2.0312049539192865,2.0080374808147035,0.37336244541484714
6,1.613473085216854,1.317097629966407,0.5960698689956332
7,1.1870966193468675,1.0931715338394559,0.6632096069868996
8,0.8841586212749066,0.8322021231569093,0.7270742358078602
9,0.6569244910841403,0.5380394248099163,0.837882096069869
10,0.4906767647551454,0.47636103116232775,0.8569868995633187
11,0.3902397321618122,0.2733853880701394,0.925764192139738
12,0.2735524870455265,0.2865942869463871,0.9143013100436681
13,0.2368115326632624,0.22519098048837022,0.9312227074235808
14,0.21818912526511627,0.1682651664034046,0.949235807860262
15,0.16829779702036277,0.1478229285185707,0.9579694323144105
16,0.12611760011995615,0.12658846614368516,0.9574235807860262
17,0.13319322901737432,0.1633276930239437,0.9481441048034934
18,0.11636180450896853,0.14970443163324018,0.9552401746724891
19,0.1451922076916241,0.1365956048127906,0.9557860262008734
20,0.15250231716781854,0.18528846294843945,0.9399563318777293
21,0.09860894810205892,0.0807712815846477,0.9721615720524017
22,0.13423380168843205,0.11864983359480212,0.9612445414847162
23,0.13661910456645748,0.1250430416026763,0.959061135371179
24,0.09422110450130118,0.07949541351388625,0.9732532751091703
25,0.08576419749297201,0.06962361767213664,0.9792576419213974
26,0.09175644882387765,0.15510544852867467,0.9437772925764192
27,0.11287066612554633,0.100456710559605,0.9699781659388647
28,0.08820485370233655,0.08656879177252794,0.9732532751091703
29,0.09523381035440885,0.06415089008253838,0.9792576419213974
30,0.0840543874559681,0.07648181985935261,0.9759825327510917
31,0.08000047439911767,0.053520247512818156,0.9830786026200873
32,0.06349269016392772,0.06583274146220808,0.9819868995633187
33,0.08652085851088329,0.1177141187523877,0.9694323144104804
34,0.1043344102870754,0.06724473444447884,0.976528384279476
35,0.03316457784815651,0.0738111923143653,0.9830786026200873
36,0.05990902547289253,0.08659351666273292,0.9787117903930131
37,0.07395900811028222,0.11028187211145293,0.9683406113537117
38,0.0969744457691179,0.09940896570232921,0.972707423580786
39,0.08186471414418243,0.11026311105374119,0.9645196506550219
40,0.08622730822636462,0.0876526612515465,0.9754366812227074
41,0.08965806217621201,0.08475697141718762,0.972707423580786
