epoch,train_loss,val_loss,val_acc
1,1.6101292595267296,1.6059190233548482,0.1931216931216931
2,1.5823068395256996,1.4687703450520833,0.3253968253968254
3,1.5006888682643573,1.6365552445252736,0.29894179894179895
4,1.4275064567724864,1.3985241452852886,0.36243386243386244
5,1.381216863791148,1.5510438283284504,0.3148148148148148
6,1.3344077592094739,1.353974312543869,0.3544973544973545
7,1.3001518100500107,1.3683593968550365,0.37037037037037035
8,1.5193100596467655,1.6143359343210857,0.20105820105820105
9,1.6161651089787483,1.6014840702215831,0.21164021164021163
10,1.5887422164281209,1.5267061591148376,0.31746031746031744
11,1.4530818065007527,1.380426973104477,0.35185185185185186
12,1.3626956020792325,1.5597687065601349,0.3386243386243386
13,1.3223282073934872,1.7216374973456066,0.3333333333333333
14,1.3109637970725696,1.7272597153981526,0.30423280423280424
15,1.308310719827811,1.5021660427252452,0.29365079365079366
16,1.3587825496991475,1.3196324408054352,0.37037037037037035
17,1.3389106392860413,1.3634798228740692,0.36507936507936506
18,1.232432131965955,1.606614391009013,0.2962962962962963
19,1.2279183963934581,1.3740088641643524,0.3888888888888889
20,1.2601004590590794,1.3647269507249196,0.35185185185185186
21,1.2005101777613163,1.3352565069993336,0.36507936507936506
22,1.1982296345134575,1.7120602925618489,0.31216931216931215
23,1.2227491550147533,1.7392239769299824,0.31746031746031744
24,1.1674027505020301,1.2790906329949696,0.4312169312169312
25,1.159501927594344,1.2070908844470978,0.4444444444444444
26,1.164053947975238,1.295856366554896,0.3994708994708995
27,1.1126390621066093,1.6304543912410736,0.3439153439153439
28,1.1329570052524407,1.6429702242215474,0.3201058201058201
29,1.105378293742736,1.1680083920558293,0.5211640211640212
30,1.1333977989852428,1.3863934775193532,0.42857142857142855
31,1.1006047887106736,1.7090144753456116,0.335978835978836
32,1.057984933257103,1.5110138257344563,0.3941798941798942
33,1.0568142458796501,2.1990290582180023,0.291005291005291
34,1.0899617485702038,1.5992004076639812,0.35185185185185186
35,1.0387694910168648,1.178324391444524,0.4708994708994709
36,1.0420997304220994,1.3931327164173126,0.41005291005291006
37,1.0178334601223469,1.4734463940064113,0.3994708994708995
38,1.0551946150759857,1.2393241822719574,0.4470899470899471
39,1.0008751613398392,1.7032229204972584,0.3968253968253968
