epoch,train_loss,val_loss,val_acc
1,1.5686935037374496,1.4691623051961262,0.38095238095238093
2,1.3113315192361672,2.2351889113585153,0.4074074074074074
3,1.1408566012978554,1.7388491133848827,0.38095238095238093
4,0.9963315688073635,1.5962533156077068,0.3941798941798942
5,0.8347944331665834,1.345125178496043,0.5476190476190477
6,0.7244080609331528,0.9877253969510397,0.6190476190476191
7,0.5953270668784777,1.7133294343948364,0.5105820105820106
8,0.5984928874919812,1.6231930156548817,0.5396825396825397
9,0.4165349757919709,0.9992384264866511,0.6322751322751323
10,0.2700560740195215,1.0285895665486653,0.6534391534391535
11,0.28759850716839236,1.3717714945475261,0.5925925925925926
12,0.28677691201058525,1.2156446029742558,0.6190476190476191
13,0.23866347953056297,1.163988823692004,0.6084656084656085
14,0.1572861586076518,1.1733191460371017,0.6534391534391535
15,0.27952544173846644,1.9167226950327556,0.5608465608465608
16,0.2966219458418588,1.4586677153905232,0.6058201058201058
