epoch,train_loss,val_loss,val_acc
1,1.5144493480523427,1.1806177000204723,0.42063492063492064
2,1.1422017539540927,1.0414204150438309,0.4470899470899471
3,0.8764657036711773,0.8504279951254526,0.6322751322751323
4,0.7449022717773914,0.6155396451552709,0.7645502645502645
5,0.5664790111283461,0.5344117855032285,0.7883597883597884
6,0.45713362532357377,0.445847583313783,0.8465608465608465
7,0.4452110465305547,0.35144539798299473,0.8756613756613757
8,0.3664745024094979,0.2851155673464139,0.8888888888888888
9,0.3385324701666832,0.2986267680923144,0.8835978835978836
10,0.33312857104465365,0.26383135840296745,0.8888888888888888
11,0.28408737216765684,0.24502972389260927,0.9047619047619048
12,0.2595262124668807,0.2614829571296771,0.9074074074074074
13,0.21906940701107183,0.8873386979103088,0.7301587301587301
14,0.2605991631280631,0.2533460908258955,0.9153439153439153
15,0.21357310951376954,0.21256834579010805,0.9206349206349206
16,0.24439816766728958,0.29435114189982414,0.8941798941798942
17,0.18522715118403235,0.17597767586509386,0.9285714285714286
18,0.1878885036955277,0.31076974732180435,0.9021164021164021
19,0.17720385124751678,0.13818766611317793,0.9603174603174603
20,0.22115811302016178,0.19078343423704305,0.9312169312169312
21,0.16256510326638818,0.11762323059762518,0.9682539682539683
22,0.16074319540833434,0.2448415526499351,0.9074074074074074
23,0.15391968590362617,0.18124315918733677,0.9365079365079365
24,0.18681117015269896,0.4740435878435771,0.8518518518518519
25,0.23443628075377396,0.24913467404743037,0.91005291005291
26,0.1755392919294536,0.1570784735182921,0.9444444444444444
27,0.1717193298973143,0.11866314010694623,0.9656084656084656
28,0.14857317740097642,0.12804720985392729,0.9576719576719577
29,0.11574249693270151,0.17520394176244736,0.9417989417989417
30,0.1777162611639748,0.24157964127759138,0.9259259259259259
31,0.1121844748655955,0.1176900042531391,0.9576719576719577
