epoch,train_loss,val_loss,val_acc
1,2.8565545885459236,2.537188063497129,0.12602179836512262
2,2.4383636479792385,2.4153878481491753,0.20776566757493187
3,2.200268850378368,2.2215308702510335,0.24046321525885558
4,2.0179082913243254,1.9406318586805593,0.3228882833787466
5,1.8401026181552722,1.9996357897053594,0.28610354223433243
6,1.7068663174691407,1.591229946716972,0.42438692098092645
7,1.5433908872630284,1.4721837562063467,0.4843324250681199
8,1.424998185880806,1.4793694382128508,0.5006811989100818
9,1.322663000744322,1.2501637533954952,0.5742506811989101
10,1.2463038003315097,1.155635179384895,0.6164850136239782
11,1.1327180285816607,1.1705222570377847,0.6123978201634878
12,1.0569096738877504,1.0421229562033778,0.6777929155313351
13,1.0460380066348158,0.9715651260769885,0.6587193460490464
14,0.9627801720862803,1.0463197814381642,0.6403269754768393
15,0.9372365630191305,0.860802112714104,0.7145776566757494
16,0.8714210052529107,0.8596356809139252,0.7118528610354223
17,0.8387371487915516,0.9290104534315027,0.7057220708446866
18,0.8131794467892336,1.0162133691103563,0.6955040871934605
19,0.7819539387912854,0.9676909148693085,0.7125340599455041
20,0.7698814645409584,0.7692337249932082,0.7493188010899182
21,0.7484933665913084,0.7660318768542745,0.7459128065395095
22,0.7023225491461547,0.8060823918684669,0.7445504087193461
23,0.6973597446213597,0.7480975357086762,0.7683923705722071
24,0.6847117016820804,0.6625181715125623,0.7833787465940054
25,0.6694325148735357,0.701341740463091,0.7881471389645777
26,0.6474480436224005,0.7392355508130529,0.7704359673024523
27,0.6207846480057292,0.6910224809594776,0.7813351498637602
28,0.6285442623269298,0.6961359971243403,0.7724795640326976
29,0.620882372169391,0.5486724519211313,0.8228882833787466
30,0.5648577241631954,0.6225741136333217,0.803133514986376
31,0.585043368132218,0.7018661738737769,0.8024523160762943
32,0.5559473190780567,0.5782476653871329,0.8188010899182562
33,0.5359989450029705,0.6202044396296792,0.8181198910081744
34,0.5767728240917558,0.5057791545987129,0.8392370572207084
35,0.5368290193702864,0.6207141863263171,0.8249318801089919
36,0.5419262014329433,0.5812397255845692,0.8160762942779292
37,0.5554483660861201,0.5680886992941732,0.8167574931880109
38,0.5054301479426415,0.5762903359921082,0.8215258855585831
39,0.4932494540496365,0.5743198537308237,0.8235694822888283
40,0.4998339753112067,0.6096800737406897,0.8119891008174387
41,0.5037033593120135,0.47763499196456827,0.8501362397820164
42,0.4569234565386306,0.5395890950508739,0.8235694822888283
43,0.47633811341517646,0.4210799186611953,0.8658038147138964
44,0.46604740133751993,0.4522136111298333,0.8589918256130791
45,0.4618069103959462,0.589364346926627,0.8174386920980926
46,0.4530472064633732,0.44948836059673974,0.8555858310626703
47,0.4598842299664798,0.4665223437806834,0.8508174386920981
48,0.4579013313531228,0.5367782030092634,0.8426430517711172
49,0.4403684044094837,0.5771362567725389,0.829700272479564
50,0.442897010108699,0.5647251938024292,0.8385558583106267
51,0.45579524866669724,0.5012613078174384,0.8521798365122616
52,0.43489572721654957,0.4427760845941046,0.8658038147138964
53,0.40931289890052186,0.5220072583659835,0.8365122615803815
