epoch,train_loss,val_loss,val_acc
1,1.472589538377874,1.2551591528786554,0.4222222222222222
2,1.0392892693772036,0.686374717288547,0.7592592592592593
3,0.6777115034706452,0.4979853497611152,0.7777777777777778
4,0.5532007059630226,0.40247513850529987,0.8481481481481481
5,0.4786355355206658,0.3972658548090193,0.8592592592592593
6,0.44647111393073025,0.33077864928378,0.8888888888888888
7,0.3672698280390571,0.31964532948202556,0.8703703703703703
8,0.31268225763650503,0.29291869699954987,0.8888888888888888
9,0.3035898215192206,0.2782454763849576,0.9074074074074074
10,0.2950920964426854,0.21568063563770717,0.9222222222222223
11,0.23768491232219865,0.2069533992972639,0.9185185185185185
12,0.23344643085318453,0.2333986701236831,0.9185185185185185
13,0.24386840927250245,0.32644614411724937,0.8851851851851852
14,0.19603293652043624,0.24521496064133114,0.9185185185185185
15,0.17715913900995955,0.1955185267660353,0.9333333333333333
16,0.1727009481366943,0.15787674486637115,0.937037037037037
17,0.1352795583798605,0.21409489628341463,0.9185185185185185
18,0.1600310693440192,0.3255591326289707,0.9
19,0.1648562546709881,0.26268909830186105,0.9148148148148149
20,0.17617541458457708,0.12585524552398258,0.9518518518518518
21,0.12303476342383553,0.16321296327643925,0.9444444444444444
22,0.09220002246472765,0.23196882651084,0.937037037037037
23,0.12133930316742729,0.1678273319784138,0.937037037037037
24,0.11658016192343305,0.18854005903833443,0.9444444444444444
25,0.0889534004690016,0.21275374872816932,0.9444444444444444
26,0.10352322782444603,0.17246614820841286,0.9592592592592593
27,0.07579405976952437,0.200774267108904,0.9518518518518518
28,0.09732135681106764,0.20633556279871199,0.937037037037037
29,0.07330981429721065,0.16622734939058623,0.9592592592592593
30,0.06509452630930088,0.16341843828558922,0.9407407407407408
