epoch,train_loss,val_loss,val_acc
1,1.3727706521749496,0.8404101481040319,0.6798941798941799
2,0.7713113377491633,0.5517307048042616,0.7804232804232805
3,0.5426075961440802,0.4226432169477145,0.8201058201058201
4,0.4242032927771409,0.4045890172322591,0.8412698412698413
5,0.4155445738385121,0.428246583789587,0.8253968253968254
6,0.4051776969184478,0.382165780911843,0.8412698412698413
7,0.36775089614093304,0.35181079308191937,0.843915343915344
8,0.3562360719467203,0.38446247826019925,0.8386243386243386
9,0.352160503466924,0.37138984849055606,0.8518518518518519
10,0.3307635296757023,0.3300238611797492,0.8677248677248677
11,0.3268923529734214,0.31431445603569347,0.8597883597883598
12,0.28173537210871774,0.2873336312671502,0.917989417989418
13,0.3047887144299845,0.29874116741120815,0.8835978835978836
14,0.24750668089836836,0.1898167571052909,0.9417989417989417
15,0.2413297405000776,0.29387930656472844,0.9074074074074074
16,0.20627097746667764,0.27289674058556557,0.9021164021164021
17,0.14999566052574664,0.10785829291368525,0.9629629629629629
18,0.11146810142478596,0.10923055815510452,0.9629629629629629
19,0.10279682429973036,0.09470465561995904,0.9788359788359788
20,0.0924806561282215,0.1464864870843788,0.955026455026455
21,0.14359118147209907,0.09846092275499056,0.9682539682539683
22,0.09276444304850884,0.08989615602574001,0.9761904761904762
23,0.1097423010893787,0.21155885785507658,0.9338624338624338
24,0.14024008791117618,0.08178721081155042,0.9814814814814815
25,0.08113339465732376,0.10662695967281859,0.9656084656084656
26,0.06871481448373136,0.10223795459993805,0.9708994708994709
27,0.06772415590239689,0.1201955876701201,0.9656084656084656
28,0.08948872126832914,0.09970427153166384,0.9708994708994709
29,0.06855378505618621,0.09252492251107469,0.9735449735449735
30,0.0803734713117592,0.11087245397114505,0.9682539682539683
31,0.06116591562749818,0.06053037050878629,0.9841269841269841
32,0.09876420333360632,0.07695829631605496,0.9761904761904762
33,0.06436581550709282,0.058224128578634314,0.9841269841269841
34,0.06896038759926644,0.05754063637383903,0.9761904761904762
35,0.07022473380978529,0.09044864119884248,0.9656084656084656
36,0.06140883610351011,0.06447253023119022,0.9788359788359788
37,0.06531509305447496,0.05235822731629014,0.9867724867724867
38,0.045245400450464025,0.07988864220290755,0.9788359788359788
39,0.10229422848594065,0.06697631270314257,0.9761904761904762
40,0.053722788414840274,0.06245555457038184,0.9841269841269841
41,0.04587407249103611,0.05205975035399509,0.9841269841269841
42,0.05760855055996217,0.08216361429852743,0.9761904761904762
43,0.05442280052617813,0.06681630428647622,0.9788359788359788
44,0.04916987065128827,0.09441553392874387,0.9735449735449735
45,0.03782007701374823,0.07687269652766797,0.9814814814814815
46,0.035951004441206656,0.10964461064819868,0.9761904761904762
47,0.049130379542475566,0.07737092369158442,0.9814814814814815
48,0.06355341623808879,0.12536440327918777,0.9603174603174603
49,0.05548001039035929,0.0798100193690819,0.9761904761904762
50,0.042723657379004486,0.12371279659176555,0.9708994708994709
51,0.05912706846235475,0.1061684280866757,0.9761904761904762
