epoch,train_loss,val_loss,val_acc
1,1.5833104743677027,1.5618976884418063,0.24814814814814815
2,1.451489977976855,1.3990978532367282,0.3111111111111111
3,1.3347401829326855,1.3439123233159382,0.4222222222222222
4,1.2282797553960014,1.203054706255595,0.5037037037037037
5,1.1732941813328688,1.4501776562796698,0.3962962962962963
6,1.095238711904077,1.0571346547868516,0.5259259259259259
7,1.0112618348177742,1.7010364135106404,0.362962962962963
8,1.1678394815501045,1.180610630247328,0.45555555555555555
9,1.0615955047747667,1.090179489718543,0.4777777777777778
10,1.0460256005034727,1.1452001796828375,0.4777777777777778
11,0.959617984645507,1.007364359166887,0.5555555555555556
12,0.9461501065422507,1.1195183992385864,0.5074074074074074
13,1.0477597748532015,1.1177770296732585,0.5
14,0.9495710169567781,1.0217446751064725,0.5370370370370371
15,0.8919640551595127,1.140569309393565,0.4703703703703704
16,0.9078910561168895,1.0293710099326239,0.5481481481481482
17,0.9000192582607269,1.015966044531928,0.5481481481481482
18,0.8965289820643032,0.9094714522361755,0.6111111111111112
19,0.8554410987040576,1.0055877831247118,0.5555555555555556
20,0.8515314161777496,1.2065246899922688,0.48148148148148145
21,0.8253018137286691,1.0021148059103224,0.5703703703703704
22,0.795939169385854,1.17525225215488,0.5222222222222223
23,0.8523089535096112,1.104446252187093,0.5296296296296297
24,0.7812182955882129,1.0847672555181715,0.5407407407407407
25,0.894517710980247,1.0377970337867737,0.5444444444444444
26,0.7727530686294332,1.0461344917615254,0.5851851851851851
27,0.7920009511358598,1.154306670029958,0.48148148148148145
28,0.7781416361822802,1.26185984743966,0.4925925925925926
