epoch,train_loss,val_loss,val_acc
1,1.592737902613247,1.5205489529503717,0.3111111111111111
2,1.445507740273195,1.3905071020126343,0.37407407407407406
3,1.2755738111103283,1.4085614151424832,0.37407407407407406
4,1.2035170688348658,1.174700829717848,0.5
5,1.2509036274517285,1.244454238149855,0.4777777777777778
6,1.1439489967682783,1.2172273728582594,0.5037037037037037
7,1.109001554110471,1.1524691581726074,0.4888888888888889
8,1.0448135137557983,1.1368559466467962,0.48518518518518516
9,1.0450548722463495,1.11688721842236,0.4925925925925926
10,1.0073214821955736,1.2992318206363254,0.4111111111111111
11,0.9443724961841807,1.1002579397625394,0.5444444444444444
12,0.9697665361797109,1.102869325213962,0.4925925925925926
13,0.9115549676558551,0.9561040533913506,0.5777777777777777
14,0.8312779682524064,1.0823848247528076,0.5148148148148148
15,0.8194071001866284,1.1293289727634854,0.5259259259259259
16,0.8139797536765828,0.9684493872854445,0.5592592592592592
17,0.7766697827507468,0.877076076136695,0.5925925925925926
18,0.7037698240841136,0.8734844260745578,0.6333333333333333
19,0.6714210580377018,1.1418925656212702,0.5370370370370371
20,0.6967265851357404,0.7543285753991869,0.6555555555555556
21,0.586908394799513,0.7627717322773404,0.6814814814814815
22,0.5958287619492587,1.0493906802601285,0.5666666666666667
23,0.5550025289549547,0.9588539534144931,0.6333333333333333
24,0.6258065805715674,0.7246889604462518,0.737037037037037
25,0.5374423221630209,0.8981125056743622,0.6481481481481481
26,0.5347012176233179,0.8225518233246274,0.6777777777777778
27,0.5181262975229937,0.7130298134353426,0.7555555555555555
28,0.48291990686865416,0.50266475809945,0.8
29,0.39107295783127055,0.5496727915273772,0.7962962962962963
30,0.46683036492151375,0.663190440999137,0.7407407407407407
31,0.3949342589167988,0.5237218158112632,0.7962962962962963
32,0.4204116511870833,0.5166465259260602,0.7962962962962963
33,0.3913004424642114,0.5573106275664436,0.7851851851851852
34,0.3541935971554588,0.4201342343456215,0.837037037037037
35,0.33253778122803745,0.6628070175647736,0.7814814814814814
36,0.357295040260343,0.4058311449156867,0.8518518518518519
37,0.30398085691473065,0.5062351677980688,0.8185185185185185
38,0.29969383666620536,0.6311904746625159,0.7851851851851852
39,0.312678371939589,0.48760785741938484,0.8111111111111111
40,0.2769273445010185,0.5195252597332001,0.8185185185185185
41,0.261456421631224,0.5687551514969932,0.8111111111111111
42,0.29183225267950225,0.43820206489827895,0.8555555555555555
43,0.23830944168217041,0.5037425623999702,0.825925925925926
44,0.32788558917887073,0.6727564351426231,0.7888888888888889
45,0.2362868632463848,0.4550437645779716,0.8629629629629629
46,0.1906182165531551,0.5242154002189636,0.825925925925926
