epoch,train_loss,val_loss,val_acc
1,2.790620078211245,2.381675490017595,0.18995633187772926
2,2.351940670220748,2.2045471442156823,0.25054585152838427
3,1.9979045717612556,1.877383160180059,0.34279475982532753
4,1.731778117366459,1.585982591941439,0.4093886462882096
5,1.5160261371861334,1.311322428029159,0.5131004366812227
6,1.3904880487400553,1.223450765527528,0.5278384279475983
7,1.2605612611964994,1.1628308193436985,0.5573144104803494
8,1.1605600662853406,1.082338536607808,0.6048034934497817
9,1.1083473731642184,1.0659419144022053,0.601528384279476
10,1.0197556231980738,0.8941188886247832,0.6779475982532751
11,0.9518969851991405,0.9197809870900779,0.6768558951965066
12,0.9650942386492439,0.8417112519001139,0.7101528384279476
13,0.8966558686741021,0.8137724075851769,0.7183406113537117
14,0.8102708616982336,0.6627215835554846,0.7712882096069869
15,0.7834752638702808,0.5974096768888933,0.7914847161572053
16,0.7288674848235172,0.6613568375850546,0.7658296943231441
17,0.7075369675441281,0.7078600947199196,0.75764192139738
18,0.6828687695057496,0.5754145072965786,0.8018558951965066
19,0.6382727979641893,0.563898219630636,0.7931222707423581
20,0.6329885618842166,0.62496851590173,0.7778384279475983
21,0.6142376159844192,0.5992308181935343,0.7942139737991266
22,0.5938263308945233,0.5255367583755789,0.8029475982532751
23,0.5738795501544424,0.4949407346289733,0.8362445414847162
24,0.5454614055545434,0.4806797650867495,0.8280567685589519
25,0.5495705141564426,0.5000970086147045,0.8351528384279476
26,0.5209653896482095,0.5294143098952442,0.8209606986899564
27,0.5322706861988358,0.5028156180833948,0.8275109170305677
28,0.5191337350270022,0.40603712021276867,0.8597161572052402
29,0.509202579052552,0.3891767454815322,0.8591703056768559
30,0.47416796748040485,0.48659832659980345,0.8422489082969432
31,0.49131695407888165,0.5284343289917913,0.8193231441048034
32,0.47782202868965334,0.4118892299974787,0.8624454148471615
33,0.44620595051522327,0.41828523550567953,0.8537117903930131
34,0.43472951895192913,0.46395909169624594,0.8531659388646288
35,0.45276451719843824,0.41523921875090436,0.8608078602620087
36,0.44722017061937114,0.4402349778804286,0.8608078602620087
37,0.45616391012850016,0.4171147169224147,0.861353711790393
38,0.4066373950273492,0.4220936817341837,0.8662663755458515
39,0.4123773925229097,0.3833980555164403,0.875
40,0.4176656092962493,0.34813643002818373,0.8853711790393013
41,0.40885068951962317,0.4302895712698328,0.8602620087336245
42,0.4006933843150087,0.4969441520756689,0.8395196506550219
43,0.4024065579895092,0.677239287773083,0.8078602620087336
44,0.4281075920423736,0.3705755736807297,0.875
45,0.413724572017141,0.4316681845691697,0.855349344978166
46,0.38654212597757576,0.40975943567423984,0.861353711790393
47,0.37490952828008195,0.3660732809582661,0.8820960698689956
48,0.3866220370258974,0.3449173429659728,0.8875545851528385
49,0.3700645559669837,0.4309096936907234,0.8591703056768559
50,0.3713489162695149,0.36640093976567534,0.8782751091703057
51,0.36919238306581975,0.33022406202708854,0.8870087336244541
52,0.40221885002177693,0.4700737007219216,0.8531659388646288
53,0.3517705962770497,0.32327945662084323,0.8968340611353712
54,0.3603654180167486,0.42201679944992065,0.8624454148471615
55,0.3618398114477041,0.374378262665765,0.8799126637554585
56,0.36883414355714034,0.3371067627108303,0.8864628820960698
57,0.3742645919646906,0.36105016972227344,0.8782751091703057
58,0.3429587857423188,0.3766567322971492,0.88264192139738
59,0.33627913409601085,0.34805364926056614,0.8870087336244541
60,0.33288324040084893,0.4112874618892012,0.8739082969432315
61,0.3468464561778566,0.3552889870158557,0.8897379912663755
62,0.3443801132473986,0.4236156590411375,0.875
63,0.32160464478049267,0.32186794377349576,0.8870087336244541
64,0.3277684678212213,0.376772997643927,0.8837336244541485
65,0.31266522088756216,0.2966105391367756,0.9039301310043668
66,0.3148139461227085,0.3043362169430174,0.8968340611353712
67,0.3288499340738939,0.32434630560977706,0.9001091703056768
68,0.32983826919580284,0.4127679242399232,0.8695414847161572
69,0.3205687328039304,0.3202184807701871,0.8935589519650655
70,0.338357466329699,0.36099016936174755,0.8815502183406113
71,0.3158712852584279,0.3242670780304691,0.898471615720524
72,0.31590352784032405,0.32706514411959153,0.8859170305676856
73,0.3303126962602381,0.3381102403690075,0.8864628820960698
74,0.3067748022609917,0.4460245204511388,0.8602620087336245
75,0.29610241583507996,0.3823386046328935,0.8837336244541485
