epoch,train_loss,val_loss,val_acc
1,1.5927753498156865,1.536202758550644,0.3253968253968254
2,1.5306282912691433,1.4687143862247467,0.3253968253968254
3,1.4362635885675747,1.4084200461705525,0.3412698412698413
4,1.371878333389759,1.5260422031084697,0.31746031746031744
5,1.351726661125819,1.2951075981060665,0.38095238095238093
6,1.2813544049859047,1.1978481511274974,0.4603174603174603
7,1.1976343517502148,1.3944528301556904,0.35978835978835977
8,1.1443593154350917,1.1082576711972554,0.4973544973544973
9,1.123304543395837,1.111974721153577,0.4973544973544973
10,1.0680605992674828,1.0536746084690094,0.5343915343915344
11,1.0238920177022617,1.0688648571570714,0.544973544973545
12,1.0025688012440999,0.9421020597219467,0.5634920634920635
13,0.9840883252521356,0.9952328155438105,0.5396825396825397
14,0.8780863247811794,1.01863427956899,0.5793650793650794
15,0.8796725322802862,0.8913400222857794,0.5767195767195767
16,0.8289763070642948,1.0639198223749797,0.5211640211640212
17,0.9268586672842503,1.033935954173406,0.5608465608465608
18,0.916085903843244,0.8247237652540207,0.626984126984127
19,0.7970526243249575,0.7371573249499003,0.6904761904761905
20,0.7463876890639464,0.809345414241155,0.6296296296296297
21,0.6635410208255053,0.8913997213045756,0.6084656084656085
22,0.6930848583579063,0.6742886280020078,0.6746031746031746
23,0.6388951229552428,0.7722449153661728,0.6693121693121693
24,0.7831953701873621,0.7790426264206568,0.6349206349206349
25,0.6270524288217226,0.7381232480208079,0.6931216931216931
26,0.6340843097617229,0.8441462591290474,0.6296296296296297
27,0.5335008073598146,1.1874886850516002,0.5634920634920635
28,0.5701714648554722,0.7328596065441767,0.6746031746031746
29,0.5344483048344651,0.633664275209109,0.6798941798941799
30,0.5099317853649458,0.6434715539216995,0.6772486772486772
31,0.5357105812678734,0.6600679333011309,0.701058201058201
32,0.4963635839521885,0.5967430571715037,0.7142857142857143
33,0.43962704204022884,0.6966497004032135,0.6772486772486772
34,0.46200251827637356,0.773287278910478,0.6825396825396826
35,0.4913648745665948,0.6330925896763802,0.6825396825396826
36,0.42330198362469673,0.7610618248581886,0.6481481481481481
37,0.43660032624999684,0.6021914730469385,0.7222222222222222
38,0.42967852111905813,0.7228288029630979,0.6904761904761905
39,0.39038497768342495,1.5350643942753475,0.6164021164021164
40,0.4915946442633867,0.5317696432272593,0.7301587301587301
41,0.4376735581705968,0.5954532052079836,0.7380952380952381
42,0.3728833943605423,0.7427931129932404,0.671957671957672
43,0.40169900314261514,0.6226121261715889,0.7354497354497355
44,0.38613143749535084,0.6166025797526041,0.7328042328042328
45,0.4681243449449539,1.2276595681905746,0.6322751322751323
46,0.41675794155647355,0.6294401064515114,0.7275132275132276
47,0.3402414858962099,0.5190072258313497,0.783068783068783
48,0.36637226430078346,0.805850605169932,0.7037037037037037
49,0.34307496761903167,0.6363751093546549,0.7380952380952381
50,0.45528289830933016,0.6520596643288931,0.7380952380952381
51,0.31930266025786597,0.5511512383818626,0.7962962962962963
52,0.3522735070437193,0.5711108123262724,0.7804232804232805
53,0.31317930125320953,0.8406077822049459,0.7037037037037037
54,0.3745577372610569,0.6267220973968506,0.7566137566137566
55,0.28964279405772686,0.5622781788309416,0.7804232804232805
56,0.24738007877022028,0.6267179623246193,0.783068783068783
57,0.21330228253888586,0.5280523213247458,0.8201058201058201
